
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001983999973     -0.000000590848     
0.209999993443     0.007110000122     -0.000000556540     
0.314999997616     0.012400999665     -0.000000526045     
0.419999986887     0.017692999914     -0.000000495550     
0.449999988079     0.027778999880     -0.000000520571     
0.555000007153     0.032905001193     -0.000000494082     
0.660000026226     0.038196001202     -0.000000467593     
0.764999985695     0.043487001210     -0.000000442255     
0.870000004768     0.048778001219     -0.000000419605     
0.975000023842     0.054069999605     -0.000000396955     
1.080000042915     0.059360999614     -0.000000373921     
1.184999942780     0.064487002790     -0.000000352806     
1.289999961853     0.069778002799     -0.000000333611     
1.394999980927     0.075069002807     -0.000000313648     
1.500000000000     0.080360002816     -0.000000294837     
1.600000023842     0.086974002421     -0.000000281050     
1.705000042915     0.092266000807     -0.000000263298     
1.809999942780     0.097557000816     -0.000000247225     
1.914999961853     0.102683000267     -0.000000232117     
2.019999980927     0.108139000833     -0.000000216338     
2.125000000000     0.113265000284     -0.000000201482     
2.230000019073     0.118556000292     -0.000000188010     
2.335000038147     0.123847998679     -0.000000174161     
2.440000057220     0.129139006138     -0.000000160480     
2.545000076294     0.134430006146     -0.000000148520     
2.650000095367     0.139556005597     -0.000000136769     
2.755000114441     0.144847005606     -0.000000124137     
2.859999895096     0.150138005614     -0.000000112638     
2.964999914169     0.155429005623     -0.000000102273     
3.069999933243     0.160555005074     -0.000000091361     
3.174999952316     0.165847003460     -0.000000080660     
3.279999971390     0.171138003469     -0.000000071133     
3.384999990463     0.176429003477     -0.000000061565     
3.490000009537     0.181555002928     -0.000000051199     
3.595000028610     0.186846002936     -0.000000042218     
3.700000047684     0.192137002945     -0.000000033615     
3.805000066757     0.197428002954     -0.000000024508     
3.910000085831     0.202720001340     -0.000000015570     
4.014999866486     0.207846000791     -0.000000007722     
4.119999885559     0.213137000799     0.000000000713     
4.230000019073     0.219089001417     0.000000008632     
4.335000038147     0.224380999804     0.000000017158     
4.440000057220     0.229506000876     0.000000024429     
4.545000076294     0.234797999263     0.000000031654     
4.650000095367     0.239923998713     0.000000039928     
4.755000114441     0.245214998722     0.000000047557     
4.860000133514     0.250340998173     0.000000054461     
4.965000152588     0.255632013083     0.000000062304     
5.070000171661     0.260922998190     0.000000070166     
5.175000190735     0.266048997641     0.000000077021     
5.280000209808     0.271340012550     0.000000084269     
5.385000228882     0.277954012156     0.000000097195     
5.489999771118     0.283410996199     0.000000104077     
5.594999790192     0.288536995649     0.000000111295     
5.699999809265     0.293828010559     0.000000119773     
5.804999828339     0.299118995667     0.000000128292     
5.909999847412     0.304410010576     0.000000136224     
6.014999866486     0.309700995684     0.000000145288     
6.119999885559     0.314992994070     0.000000154689     
6.224999904633     0.320118993521     0.000000163712     
6.329999923706     0.325574994087     0.000000173322     
6.434999942780     0.330700993538     0.000000184737     
6.539999961853     0.335992008448     0.000000195648     
6.644999980927     0.341282993555     0.000000206644     
6.750000000000     0.346574991941     0.000000219108     
6.855000019073     0.351700991392     0.000000231907     
6.960000038147     0.357156991959     0.000000244162     
7.065000057220     0.362282991409     0.000000258011     
7.170000076294     0.367574006319     0.000000272363     
7.275000095367     0.372864991426     0.000000286422     
7.380000114441     0.377990990877     0.000000300355     
7.485000133514     0.383282005787     0.000000316092     
7.590000152588     0.388574004173     0.000000331452     
7.695000171661     0.393864989281     0.000000346476     
7.800000190735     0.398990988731     0.000000362172     
7.905000209808     0.404282003641     0.000000378497     
8.010000228882     0.409572988749     0.000000393563     
8.114999771118     0.414698988199     0.000000408713     
8.220000267029     0.419990003109     0.000000425331     
8.324999809265     0.425280988216     0.000000441153     
8.430000305176     0.430572986603     0.000000456303     
8.534999847412     0.435864001513     0.000000472250     
8.640000343323     0.441154986620     0.000000487820     
8.744999885559     0.446280986071     0.000000502340     
8.850000381470     0.451572000980     0.000000517448     
8.954999923706     0.456862986088     0.000000533144     
9.060000419617     0.462155014277     0.000000547748     
9.164999961853     0.467445999384     0.000000561975     
9.270000457764     0.472571998835     0.000000576663     
9.375000000000     0.477863013744     0.000000591351     
9.479999542236     0.483153998852     0.000000604949     
9.585000038147     0.488445013762     0.000000619679     
9.689999580383     0.493737012148     0.000000634157     
9.795000076294     0.498861998320     0.000000647461     
9.899999618530     0.504154026508     0.000000660890     
10.005000114441     0.509445011616     0.000000675788     
10.109999656677     0.514735996723     0.000000689973     
10.215000152588     0.520026981831     0.000000703192     
10.319999694824     0.525152981281     0.000000717209     
10.425000190735     0.530444025993     0.000000731352     
10.529999732971     0.535736024380     0.000000744613     
10.635000228882     0.541027009487     0.000000758043     
10.739999771118     0.546153008938     0.000000772647     
10.845000267029     0.551443994045     0.000000786328     
10.949999809265     0.556734979153     0.000000799338     
11.055000305176     0.562026023865     0.000000813061     
11.159999847412     0.567152023315     0.000000826616     
11.265000343323     0.572443008423     0.000000839248     
11.369999885559     0.577735006809     0.000000852719     
11.475000381470     0.583025991917     0.000000866400     
11.579999923706     0.588316977024     0.000000878990     
11.685000419617     0.593608021736     0.000000891832     
11.789999961853     0.598900020123     0.000000905052     
11.895000457764     0.604025006294     0.000000918187     
12.000000000000     0.609317004681     0.000000930567     
12.104999542236     0.614607989788     0.000000944207     
12.210000038147     0.619898974895     0.000000957510     
12.314999580383     0.625024974346     0.000000969261     
12.420000076294     0.630316019058     0.000000980969     
12.524999618530     0.635607004166     0.000000994315     
12.630000114441     0.640899002552     0.000001006569     
12.734999656677     0.646189987659     0.000001018110     
12.840000152588     0.651480972767     0.000001030364     
12.890000343323     0.661071002483     0.000001066480     
12.994999885559     0.666363000870     0.000001077997     
13.100000381470     0.671487987041     0.000001089898     
13.204999923706     0.676779985428     0.000001101799     
13.310000419617     0.682070970535     0.000001114084     
13.414999961853     0.687362015247     0.000001125601     
13.520000457764     0.692653000355     0.000001136734     
13.625000000000     0.697943985462     0.000001149019     
13.729999542236     0.703235983849     0.000001160152     
13.835000038147     0.708361983299     0.000001170901     
13.939999580383     0.713818013668     0.000001182418     
14.045000076294     0.718944013119     0.000001193935     
14.149999618530     0.724234998226     0.000001203917     
14.255000114441     0.729525983334     0.000001214666     
14.359999656677     0.734817981720     0.000001225415     
14.465000152588     0.740109026432     0.000001235397     
14.569999694824     0.745400011539     0.000001244994     
14.675000190735     0.750526010990     0.000001254976     
14.779999732971     0.755816996098     0.000001264957     
14.885000228882     0.761107981205     0.000001274171     
14.989999771118     0.766399979591     0.000001283768     
15.095000267029     0.771525025368     0.000001293366     
15.199999809265     0.776817023754     0.000001301812     
15.305000305176     0.782108008862     0.000001309490     
15.409999847412     0.787398993969     0.000001318703     
15.515000343323     0.792689979076     0.000001324846     
15.619999885559     0.797815978527     0.000001330988     
15.725000381470     0.803273022175     0.000001338282     
15.829999923706     0.808399021626     0.000001344809     
15.935000419617     0.813690006733     0.000001351335     
16.040000915527     0.818980991840     0.000001359397     
16.145000457764     0.824271976948     0.000001368611     
