
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002318999963     -0.000000137567     
0.209999993443     0.007453999948     -0.000000126103     
0.314999997616     0.012755000032     -0.000000114639     
0.419999986887     0.018055999652     -0.000000103175     
0.449999988079     0.028161000460     -0.000000104076     
0.555000007153     0.033461999148     -0.000000095982     
0.660000026226     0.038598001003     -0.000000087887     
0.764999985695     0.043898999691     -0.000000080177     
0.795000016689     0.054003998637     -0.000000069364     
0.899999976158     0.059305001050     -0.000000063776     
1.004999995232     0.064439997077     -0.000000057684     
1.110000014305     0.069741003215     -0.000000052012     
1.215000033379     0.075042001903     -0.000000047097     
1.320000052452     0.080343000591     -0.000000041761     
1.424999952316     0.085478000343     -0.000000036845     
1.529999971390     0.090778999031     -0.000000032896     
1.634999990463     0.096079997718     -0.000000028779     
1.740000009537     0.101380996406     -0.000000023905     
1.845000028610     0.106682002544     -0.000000019830     
1.904999971390     0.115295998752     -0.000000013568     
2.009999990463     0.120430998504     -0.000000009385     
2.115000009537     0.125732004642     -0.000000006295     
2.220000028610     0.131033003330     -0.000000003045     
2.325000047684     0.136169001460     0.000000000982     
2.430000066757     0.141470000148     0.000000004733     
2.535000085831     0.146604999900     0.000000008096     
2.640000104904     0.151905998588     0.000000012150     
2.744999885559     0.157206997275     0.000000015915     
2.849999904633     0.162341997027     0.000000019059     
2.954999923706     0.167642995715     0.000000022726     
3.059999942780     0.172778993845     0.000000027204     
3.164999961853     0.177913993597     0.000000031224     
3.269999980927     0.183381006122     0.000000034868     
3.375000000000     0.188516005874     0.000000039206     
3.480000019073     0.193817004561     0.000000043279     
3.585000038147     0.199118003249     0.000000047083     
3.690000057220     0.204253003001     0.000000051747     
3.795000076294     0.209554001689     0.000000056733     
3.900000095367     0.214855000377     0.000000060962     
4.005000114441     0.219990000129     0.000000065205     
4.110000133514     0.225290998816     0.000000070321     
4.215000152588     0.230426996946     0.000000075349     
4.320000171661     0.235727995634     0.000000080294     
4.425000190735     0.240862995386     0.000000086300     
