
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002485000063     -0.000000191066     
0.209999993443     0.007786000147     -0.000000145210     
0.314999997616     0.012920999900     -0.000000118461     
0.419999986887     0.018222000450     -0.000000091711     
0.449999988079     0.028326999396     -0.000000043172     
0.555000007153     0.033628001809     -0.000000023514     
0.660000026226     0.038763001561     -0.000000005782     
0.764999985695     0.044229999185     0.000000012720     
0.795000016689     0.054003998637     0.000000045584     
0.899999976158     0.059305001050     0.000000062053     
1.004999995232     0.064606003463     0.000000076884     
1.110000014305     0.069907002151     0.000000093311     
1.215000033379     0.075042001903     0.000000110158     
1.320000052452     0.080343000591     0.000000125913     
1.424999952316     0.085643999279     0.000000141584     
1.529999971390     0.090944997966     0.000000158852     
1.634999990463     0.096079997718     0.000000175447     
1.740000009537     0.101380996406     0.000000191790     
1.845000028610     0.106682002544     0.000000209813     
1.950000047684     0.111983001232     0.000000228173     
2.055000066757     0.117118000984     0.000000245272     
2.160000085831     0.122418999672     0.000000263254     
2.265000104904     0.127554997802     0.000000282244     
2.369999885559     0.133020997047     0.000000300604     
2.474999904633     0.138156995177     0.000000318963     
2.579999923706     0.143457993865     0.000000338878     
2.684999942780     0.148758992553     0.000000357868     
2.789999961853     0.153894007206     0.000000375765     
2.894999980927     0.159195005894     0.000000394755     
3.000000000000     0.164496004581     0.000000414543     
3.105000019073     0.169797003269     0.000000432903     
3.210000038147     0.174932003021     0.000000450843     
3.315000057220     0.180233001709     0.000000470085     
3.420000076294     0.185368001461     0.000000488360     
3.525000095367     0.190669000149     0.000000505292     
3.630000114441     0.195969998837     0.000000523567     
3.734999895096     0.201270997524     0.000000541717     
3.839999914169     0.206406995654     0.000000558312     
3.944999933243     0.211707994342     0.000000574655     
4.050000190735     0.217008993030     0.000000591839     
4.155000209808     0.222143992782     0.000000607677     
4.260000228882     0.227611005306     0.000000623096     
4.364999771118     0.232746005058     0.000000639313     
4.469999790192     0.238047003746     0.000000654858     
4.574999809265     0.243348002434     0.000000668638     
4.679999828339     0.248483002186     0.000000683049     
4.784999847412     0.253784000874     0.000000697922     
4.889999866486     0.259084999561     0.000000711492     
4.994999885559     0.264219999313     0.000000724894     
5.099999904633     0.269520998001     0.000000739094     
5.204999923706     0.274821996689     0.000000751950     
5.309999942780     0.280122995377     0.000000763672     
5.414999961853     0.285259008408     0.000000776486     
5.519999980927     0.290560007095     0.000000789846     
5.625000000000     0.295861005783     0.000000801400     
5.730000019073     0.301162004471     0.000000812575     
5.835000038147     0.306297004223     0.000000824927     
5.940000057220     0.311598002911     0.000000836103     
6.045000076294     0.316899001598     0.000000846564     
6.150000095367     0.322200000286     0.000000858370     
6.255000114441     0.327500998974     0.000000869881     
6.360000133514     0.332635998726     0.000000879754     
6.465000152588     0.337936997414     0.000000889879     
6.570000171661     0.343237996101     0.000000900971     
6.675000190735     0.348372995853     0.000000910886     
6.780000209808     0.353673994541     0.000000920843     
6.885000228882     0.358974993229     0.000000931514     
6.989999771118     0.364275991917     0.000000941219     
7.094999790192     0.369576990604     0.000000949790     
7.199999809265     0.374713003635     0.000000959537     
7.304999828339     0.380012989044     0.000000969788     
7.409999847412     0.385313987732     0.000000978485     
7.514999866486     0.390450000763     0.000000987182     
7.619999885559     0.395750999451     0.000000996971     
7.724999904633     0.401051998138     0.000001005542     
7.829999923706     0.406352996826     0.000001013356     
7.934999942780     0.411487996578     0.000001022725     
8.039999961853     0.416788995266     0.000001032052     
8.074999809265     0.427060008049     0.000001053870     
8.180000305176     0.432361006737     0.000001060422     
8.284999847412     0.437662005424     0.000001067361     
8.390000343323     0.442963004112     0.000001075841     
8.494999885559     0.448264002800     0.000001083936     
8.600000381470     0.453399002552     0.000001090874     
8.704999923706     0.458700001240     0.000001098198     
8.810000419617     0.464000999928     0.000001106293     
8.914999961853     0.469301998615     0.000001113232     
9.020000457764     0.474602997303     0.000001120555     
9.125000000000     0.479903995991     0.000001128650     
9.229999542236     0.485038995743     0.000001135974     
