
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002318999963     -0.000000370667     
0.209999993443     0.007619999815     -0.000000343918     
0.314999997616     0.012755000032     -0.000000324811     
0.419999986887     0.018055999652     -0.000000301883     
0.449999988079     0.028161000460     -0.000000265973     
0.555000007153     0.033461999148     -0.000000249398     
0.660000026226     0.038598001003     -0.000000233594     
0.764999985695     0.043898999691     -0.000000217404     
0.795000016689     0.054168999195     -0.000000190235     
0.899999976158     0.059305001050     -0.000000177673     
1.004999995232     0.064606003463     -0.000000166456     
1.110000014305     0.069907002151     -0.000000154356     
1.215000033379     0.075042001903     -0.000000142845     
1.320000052452     0.080343000591     -0.000000132677     
1.424999952316     0.085643999279     -0.000000123729     
1.529999971390     0.090944997966     -0.000000113813     
1.634999990463     0.096079997718     -0.000000105285     
1.740000009537     0.101380996406     -0.000000097470     
1.845000028610     0.106682002544     -0.000000088312     
1.950000047684     0.111983001232     -0.000000080161     
2.055000066757     0.117118000984     -0.000000073943     
2.160000085831     0.122418999672     -0.000000067389     
2.265000104904     0.127719998360     -0.000000059827     
2.369999885559     0.133020997047     -0.000000053483     
2.474999904633     0.138156995177     -0.000000046971     
2.579999923706     0.143457993865     -0.000000040165     
2.684999942780     0.148758992553     -0.000000033947     
2.789999961853     0.154060006142     -0.000000029367     
2.894999980927     0.159360006452     -0.000000023275     
3.000000000000     0.164496004581     -0.000000016553     
3.105000019073     0.169797003269     -0.000000010713     
3.144999980927     0.179239004850     0.000000000258     
3.250000000000     0.184540003538     0.000000006610     
3.355000019073     0.189841002226     0.000000011744     
3.460000038147     0.194976001978     0.000000017986     
3.565000057220     0.200277000666     0.000000025308     
3.670000076294     0.205412998796     0.000000031709     
3.775000095367     0.210547998548     0.000000038205     
3.880000114441     0.215848997235     0.000000045983     
3.984999895096     0.221149995923     0.000000053522     
4.090000152588     0.226284995675     0.000000060279     
4.195000171661     0.231420993805     0.000000068614     
4.300000190735     0.236722007394     0.000000077571     
4.355000019073     0.245997995138     0.000000093815     
4.460000038147     0.251298993826     0.000000102218     
4.565000057220     0.256599992514     0.000000110999     
4.670000076294     0.261736005545     0.000000121628     
4.775000095367     0.267037004232     0.000000132383     
4.880000114441     0.272172003984     0.000000141836     
4.985000133514     0.277473002672     0.000000152340     
5.090000152588     0.282774001360     0.000000163893     
5.195000171661     0.288075000048     0.000000175111     
5.300000190735     0.293375998735     0.000000186874     
5.405000209808     0.298510998487     0.000000199310     
5.510000228882     0.303811997175     0.000000211662     
5.614999771118     0.309112995863     0.000000222964     
5.719999790192     0.314413994551     0.000000235567     
5.824999809265     0.319548994303     0.000000249348     
5.929999828339     0.324849992990     0.000000262078     
6.034999847412     0.330150991678     0.000000274262     
6.139999866486     0.335287004709     0.000000287748     
6.244999885559     0.340588003397     0.000000300142     
6.349999904633     0.345887988806     0.000000311737     
6.454999923706     0.351188987494     0.000000325139     
6.559999942780     0.356489986181     0.000000338500     
6.664999961853     0.361625999212     0.000000349843     
6.769999980927     0.366926997900     0.000000361145     
6.875000000000     0.372227996588     0.000000373370     
6.980000019073     0.377528995275     0.000000384672     
7.085000038147     0.382663995028     0.000000395343     
7.190000057220     0.387964993715     0.000000407275     
7.295000076294     0.393265992403     0.000000418661     
7.400000095367     0.398400992155     0.000000427567     
7.505000114441     0.403701990843     0.000000437777     
7.610000133514     0.409002989531     0.000000448910     
7.715000152588     0.414303988218     0.000000458699     
7.820000171661     0.419604986906     0.000000468068     
7.925000190735     0.424739986658     0.000000478277     
8.029999732971     0.430040985346     0.000000487478     
8.135000228882     0.435342013836     0.000000495671     
8.239999771118     0.440477997065     0.000000505460     
8.345000267029     0.445778995752     0.000000515333     
8.449999809265     0.451079994440     0.000000523903     
8.555000305176     0.456214994192     0.000000532180     
8.659999847412     0.461681991816     0.000000541717     
8.765000343323     0.466816991568     0.000000550288     
8.869999885559     0.472117990255     0.000000558606     
8.975000381470     0.477418988943     0.000000568479     
9.079999923706     0.482553988695     0.000000577932     
9.185000419617     0.487854987383     0.000000585705     
9.289999961853     0.493155986071     0.000000593855     
9.395000457764     0.498457014561     0.000000603350     
9.500000000000     0.503758013248     0.000000612215     
9.604999542236     0.508893013000     0.000000620744     
9.710000038147     0.514194011688     0.000000630533     
9.814999580383     0.519330024719     0.000000639481     
9.920000076294     0.524796009064     0.000000647548     
10.024999618530     0.530097007751     0.000000656665     
10.130000114441     0.535233020782     0.000000666538     
10.234999656677     0.540534019470     0.000000675571     
10.340000152588     0.545669019222     0.000000684477     
10.444999694824     0.550970017910     0.000000694308     
10.550000190735     0.556271016598     0.000000703341     
10.654999732971     0.561406016350     0.000000711912     
10.760000228882     0.566707015038     0.000000722205     
10.864999771118     0.572008013725     0.000000732540     
10.970000267029     0.577309012413     0.000000741405     
11.074999809265     0.582610011101     0.000000750228     
11.180000305176     0.587911009789     0.000000760773     
11.284999847412     0.593046009541     0.000000769764     
11.390000343323     0.598347008228     0.000000779217     
11.494999885559     0.603648006916     0.000000789804     
11.600000381470     0.608784019947     0.000000800182     
11.704999923706     0.614085018635     0.000000809004     
11.810000419617     0.619551002979     0.000000818373     
11.914999961853     0.624687016010     0.000000829213     
12.020000457764     0.629987001419     0.000000839254     
12.125000000000     0.635123014450     0.000000849001     
12.229999542236     0.640424013138     0.000000859714     
12.335000038147     0.645725011826     0.000000869965     
12.439999580383     0.650860011578     0.000000879040     
12.545000076294     0.656161010265     0.000000889627     
12.649999618530     0.661462008953     0.000000901139     
12.755000114441     0.666763007641     0.000000911222     
12.859999656677     0.671898007393     0.000000921305     
12.965000152588     0.677199006081     0.000000932397     
13.069999694824     0.682500004768     0.000000942270     
13.175000190735     0.687801003456     0.000000952521     
13.279999732971     0.693102002144     0.000000964495     
13.385000228882     0.698238015175     0.000000975586     
13.489999771118     0.703538000584     0.000000985459     
13.595000267029     0.708838999271     0.000000995879     
13.699999809265     0.713975012302     0.000001007138     
13.805000305176     0.719440996647     0.000001017725     
13.909999847412     0.724577009678     0.000001028481     
13.954999923706     0.734350025654     0.000001055026     
14.060000419617     0.739817023277     0.000001065048     
14.164999961853     0.744952023029     0.000001074685     
14.270000457764     0.750253021717     0.000001085478     
14.375000000000     0.755554020405     0.000001097042     
14.479999542236     0.760855019093     0.000001107064     
14.585000038147     0.765990972519     0.000001117086     
14.689999580383     0.771291971207     0.000001128265     
14.795000076294     0.776426970959     0.000001138672     
14.899999618530     0.781728029251     0.000001149080     
15.005000114441     0.787194013596     0.000001161030     
15.109999656677     0.792495012283     0.000001171823     
15.215000152588     0.797631025314     0.000001181459     
15.319999694824     0.802932024002     0.000001191482     
15.425000190735     0.808233022690     0.000001202660     
15.529999732971     0.813368022442     0.000001213453     
15.635000228882     0.818669021130     0.000001223861     
15.739999771118     0.823970019817     0.000001235039     
15.845000267029     0.829271018505     0.000001245833     
15.949999809265     0.834406018257     0.000001255855     
16.055000305176     0.839707016945     0.000001266648     
16.159999847412     0.845008015633     0.000001278597     
16.264999389648     0.850309014320     0.000001289005     
16.370000839233     0.855444014072     0.000001299413     
16.475000381470     0.860745012760     0.000001310977     
16.579999923706     0.866046011448     0.000001321770     
16.684999465942     0.871347010136     0.000001332177     
16.790000915527     0.876648008823     0.000001344512     
16.895000457764     0.881949007511     0.000001356847     
17.000000000000     0.887085020542     0.000001368026     
17.104999542236     0.892386019230     0.000001378434     
17.209999084473     0.897687017918     0.000001390769     
17.315000534058     0.902988016605     0.000001401947     
17.420000076294     0.908123016357     0.000001413511     
17.524999618530     0.913424015045     0.000001426617     
17.629999160767     0.918725013733     0.000001439338     
17.735000610352     0.924026012421     0.000001450516     
17.840000152588     0.929161012173     0.000001462466     
17.944999694824     0.934462010860     0.000001475572     
18.049999237061     0.939763009548     0.000001488677     
18.155000686646     0.945064008236     0.000001501398     
18.260000228882     0.950365006924     0.000001514889     
18.364999771118     0.955666005611     0.000001527995     
18.469999313354     0.960967004299     0.000001540330     
18.575000762939     0.966102004051     0.000001554592     
18.680000305176     0.971403002739     0.000001568855     
18.784999847412     0.976704001427     0.000001582732     
18.889999389648     0.981840014458     0.000001596608     
18.995000839233     0.987305998802     0.000001612027     
19.100000381470     0.992442011833     0.000001627060     
19.204999923706     0.997741997242     0.000001641708     
19.309999465942     1.003043055534     0.000001658669     
19.415000915527     1.008178949356     0.000001674858     
19.520000457764     1.013479948044     0.000001690277     
