
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002644000109     -0.000002923764     
0.209999993443     0.007931999862     -0.000002708894     
0.314999997616     0.013220000081     -0.000002509372     
0.419999986887     0.018342999741     -0.000002332872     
0.449999988079     0.028589000925     -0.000001958092     
0.555000007153     0.033877000213     -0.000001813105     
0.660000026226     0.038998998702     -0.000001677373     
0.764999985695     0.044286999851     -0.000001550895     
0.870000004768     0.049575001001     -0.000001430973     
0.975000023842     0.054864000529     -0.000001316834     
1.080000042915     0.060152001679     -0.000001210408     
1.184999942780     0.065274000168     -0.000001109765     
1.289999961853     0.070561997592     -0.000001013750     
1.394999980927     0.075850002468     -0.000000923519     
1.500000000000     0.080972999334     -0.000000838687     
1.605000019073     0.086427003145     -0.000000756939     
1.710000038147     0.091715000570     -0.000000679818     
1.815000057220     0.096836999059     -0.000000607710     
1.919999957085     0.102124996483     -0.000000538302     
2.025000095367     0.107413999736     -0.000000472364     
2.130000114441     0.112701997161     -0.000000410282     
2.234999895096     0.117990002036     -0.000000351284     
2.339999914169     0.123277999461     -0.000000294215     
2.444999933243     0.128399997950     -0.000000240231     
2.549999952316     0.133689001203     -0.000000188560     
2.595000028610     0.143107995391     -0.000000094465     
2.700000047684     0.148230999708     -0.000000048837     
2.805000066757     0.153519004583     -0.000000005445     
2.910000085831     0.158806994557     0.000000037482     
3.015000104904     0.164094999433     0.000000078721     
3.119999885559     0.169218003750     0.000000117765     
3.224999904633     0.174505993724     0.000000155712     
3.329999923706     0.179793998599     0.000000193067     
3.434999942780     0.184917002916     0.000000227975     
3.539999961853     0.190204992890     0.000000261869     
3.644999980927     0.195492997766     0.000000294919     
3.750000000000     0.200781002641     0.000000325986     
3.855000019073     0.205902993679     0.000000355195     
3.960000038147     0.211191996932     0.000000384235     
4.065000057220     0.216480001807     0.000000411460     
4.170000076294     0.221601992846     0.000000436575     
4.275000095367     0.226889997721     0.000000460677     
4.380000114441     0.232178002596     0.000000484145     
4.485000133514     0.237467005849     0.000000505419     
4.590000152588     0.242588996887     0.000000525806     
4.695000171661     0.247877001762     0.000000545392     
4.800000190735     0.253165006638     0.000000563879     
4.905000209808     0.258453994989     0.000000580932     
5.010000228882     0.263741999865     0.000000598491     
5.114999771118     0.268864005804     0.000000614995     
5.219999790192     0.274152010679     0.000000630191     
5.324999809265     0.279439985752     0.000000645175     
5.429999828339     0.284729003906     0.000000660540     
5.534999847412     0.290017008781     0.000000674004     
5.639999866486     0.295139014721     0.000000687258     
5.744999885559     0.300592988729     0.000000700386     
5.849999904633     0.305714994669     0.000000712289     
5.954999923706     0.311004012823     0.000000722714     
6.059999942780     0.316291987896     0.000000733858     
6.164999961853     0.321579992771     0.000000743482     
6.269999980927     0.326701998711     0.000000751628     
6.375000000000     0.331990003586     0.000000759817     
6.480000019073     0.337278991938     0.000000768005     
6.585000038147     0.342566996813     0.000000774548     
6.690000057220     0.347855001688     0.000000781133     
6.795000076294     0.353143006563     0.000000787422     
6.900000095367     0.358265012503     0.000000792909     
7.005000114441     0.363554000854     0.000000797890     
7.110000133514     0.368842005730     0.000000803715     
7.215000152588     0.374130010605     0.000000808316     
7.320000171661     0.379417985678     0.000000812326     
7.425000190735     0.384705990553     0.000000816547     
7.530000209808     0.389993995428     0.000000821063     
7.635000228882     0.395117014647     0.000000823933     
7.739999771118     0.400404989719     0.000000826677     
7.844999790192     0.405692994595     0.000000829716     
7.949999809265     0.410980999470     0.000000831362     
8.055000305176     0.416269004345     0.000000832333     
8.159999847412     0.421557009220     0.000000833937     
8.265000343323     0.426845014095     0.000000834106     
8.369999885559     0.432132989168     0.000000833599     
8.475000381470     0.437256008387     0.000000833431     
8.579999923706     0.442544013262     0.000000833304     
8.685000419617     0.447831988335     0.000000831658     
8.789999961853     0.453119993210     0.000000830687     
8.895000457764     0.458407998085     0.000000829800     
9.000000000000     0.463696002960     0.000000828450     
9.104999542236     0.468818992376     0.000000827057     
9.210000038147     0.474106997252     0.000000826424     
9.314999580383     0.479395002127     0.000000824946     
9.420000076294     0.484683007002     0.000000823258     
9.524999618530     0.489971011877     0.000000822414     
9.630000114441     0.495258986950     0.000000821654     
9.734999656677     0.500546991825     0.000000819586     
9.840000152588     0.505834996700     0.000000818446     
9.944999694824     0.510958015919     0.000000817729     
10.050000190735     0.516246020794     0.000000816378     
10.154999732971     0.521534025669     0.000000814858     
10.260000228882     0.526821970940     0.000000814394     
10.364999771118     0.532109975815     0.000000813085     
10.470000267029     0.537397980690     0.000000811819     
10.574999809265     0.542520999908     0.000000811481     
10.680000305176     0.547809004784     0.000000811144     
10.784999847412     0.553097009659     0.000000809666     
10.890000343323     0.558385014534     0.000000809455     
10.994999885559     0.563673019409     0.000000809540     
11.100000381470     0.568961024284     0.000000809202     
11.204999923706     0.574249029160     0.000000809118     
11.310000419617     0.579536974430     0.000000809835     
11.414999961853     0.584824979305     0.000000809878     
11.520000457764     0.589947998524     0.000000810426     
11.625000000000     0.595236003399     0.000000811735     
11.729999542236     0.600524008274     0.000000813085     
11.835000038147     0.605812013149     0.000000813634     
11.939999580383     0.611100018024     0.000000815449     
12.045000076294     0.616222977638     0.000000817729     
12.149999618530     0.621510982513     0.000000819586     
12.255000114441     0.626798987389     0.000000821401     
12.359999656677     0.632086992264     0.000000824482     
12.465000152588     0.637374997139     0.000000826930     
12.569999694824     0.642663002014     0.000000829716     
12.675000190735     0.647952020168     0.000000833219     
12.779999732971     0.653240025043     0.000000836596     
12.885000228882     0.658527970314     0.000000839340     
12.989999771118     0.663649976254     0.000000843476     
13.095000267029     0.668937981129     0.000000847486     
13.199999809265     0.674226999283     0.000000850990     
13.305000305176     0.679515004158     0.000000854789     
13.409999847412     0.684803009033     0.000000859432     
13.515000343323     0.690091013908     0.000000863146     
13.619999885559     0.695379018784     0.000000867409     
13.725000381470     0.700501978397     0.000000871968     
13.829999923706     0.705789983273     0.000000875978     
13.935000419617     0.711077988148     0.000000879566     
14.039999961853     0.716365993023     0.000000884335     
14.145000457764     0.721653997898     0.000000888683     
14.250000000000     0.726942002773     0.000000892144     
14.354999542236     0.732065021992     0.000000895985     
14.460000038147     0.737353026867     0.000000900375     
14.564999580383     0.742640972137     0.000000903921     
14.670000076294     0.747928977013     0.000000907424     
14.774999618530     0.753216981888     0.000000911350     
14.880000114441     0.758504986763     0.000000914811     
14.984999656677     0.763628005981     0.000000917766     
15.090000152588     0.768916010857     0.000000921902     
15.194999694824     0.774204015732     0.000000925448     
15.300000190735     0.779657006264     0.000000928107     
15.404999732971     0.784780025482     0.000000931695     
15.510000228882     0.790067970753     0.000000935705     
15.614999771118     0.795190989971     0.000000938659     
15.720000267029     0.800478994846     0.000000942205     
15.824999809265     0.805931985378     0.000000946046     
15.930000305176     0.811055004597     0.000000949465     
16.034999847412     0.816343009472     0.000000952757     
16.139999389648     0.821631014347     0.000000957147     
16.245000839233     0.826753973961     0.000000961115     
16.350000381470     0.832041978836     0.000000964407     
16.454999923706     0.837329983711     0.000000968459     
16.559999465942     0.842617988586     0.000000973229     
16.665000915527     0.847905993462     0.000000977070     
16.770000457764     0.853193998337     0.000000981038     
16.875000000000     0.858482003212     0.000000985639     
16.979999542236     0.863605022430     0.000000989817     
17.084999084473     0.868893027306     0.000000993701     
17.190000534058     0.874180972576     0.000000998344     
17.295000076294     0.879468977451     0.000001002438     
