
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002644000109     -0.000001446534     
0.209999993443     0.007766999770     -0.000001331425     
0.314999997616     0.013055000454     -0.000001227827     
0.419999986887     0.018342999741     -0.000001135740     
0.449999988079     0.028423000127     -0.000000910794     
0.555000007153     0.033711001277     -0.000000834830     
0.660000026226     0.038998998702     -0.000000763494     
0.764999985695     0.044121999294     -0.000000696399     
0.870000004768     0.049575001001     -0.000000632389     
0.975000023842     0.054698001593     -0.000000571464     
1.080000042915     0.059985999018     -0.000000514394     
1.184999942780     0.065274000168     -0.000000459253     
1.289999961853     0.070561997592     -0.000000406811     
1.394999980927     0.075850002468     -0.000000356683     
1.500000000000     0.080972999334     -0.000000308868     
1.605000019073     0.086260996759     -0.000000261824     
1.710000038147     0.091549001634     -0.000000216709     
1.750000000000     0.101134002209     -0.000000132665     
1.855000019073     0.106421999633     -0.000000092017     
1.960000038147     0.111709997058     -0.000000053522     
2.065000057220     0.116833001375     -0.000000015491     
2.170000076294     0.122120998800     0.000000020767     
2.275000095367     0.127408996224     0.000000056139     
2.380000114441     0.132532000542     0.000000090920     
2.484999895096     0.137820005417     0.000000125405     
2.589999914169     0.143107995391     0.000000157569     
2.694999933243     0.148230999708     0.000000188720     
2.799999952316     0.153684005141     0.000000220166     
2.904999971390     0.158806994557     0.000000250641     
3.009999990463     0.164094999433     0.000000279724     
3.115000009537     0.169383004308     0.000000308680     
3.220000028610     0.174505993724     0.000000336791     
3.325000047684     0.179793998599     0.000000363510     
3.430000066757     0.185082003474     0.000000390060     
3.535000085831     0.190369993448     0.000000416694     
3.640000104904     0.195492997766     0.000000441176     
3.744999885559     0.200946003199     0.000000465362     
3.849999904633     0.206068992615     0.000000489801     
3.954999923706     0.211356997490     0.000000513143     
4.059999942780     0.216480001807     0.000000535303     
4.164999961853     0.221768006682     0.000000557843     
4.269999980927     0.227055996656     0.000000579624     
4.375000000000     0.232178002596     0.000000600813     
4.480000019073     0.237467005849     0.000000622846     
4.585000038147     0.242754995823     0.000000644669     
4.690000057220     0.248043000698     0.000000665140     
4.795000076294     0.253331005573     0.000000686245     
4.900000095367     0.258619010448     0.000000708026     
5.005000114441     0.263906985521     0.000000729046     
5.110000133514     0.269030004740     0.000000749222     
5.215000152588     0.274318009615     0.000000770074     
5.320000171661     0.279606014490     0.000000790334     
5.425000190735     0.284893989563     0.000000810046     
5.530000209808     0.290181994438     0.000000829421     
5.635000228882     0.295305013657     0.000000848162     
5.739999771118     0.300592988729     0.000000865510     
5.844999790192     0.305880993605     0.000000882943     
5.949999809265     0.311168998480     0.000000900037     
6.054999828339     0.316457003355     0.000000915613     
6.159999847412     0.321579992771     0.000000929922     
6.264999866486     0.326867997646     0.000000944569     
6.369999885559     0.332156002522     0.000000958456     
6.474999904633     0.337278991938     0.000000971287     
6.579999923706     0.342566996813     0.000000984330     
6.684999942780     0.347855001688     0.000000996909     
6.789999961853     0.353143006563     0.000001008094     
6.894999980927     0.358431011438     0.000001019913     
7.000000000000     0.363718986511     0.000001031521     
7.105000019073     0.369006991386     0.000001041904     
7.184999942780     0.376938998699     0.000001055010     
7.289999961853     0.382391989231     0.000001064650     
7.394999980927     0.387515008450     0.000001074290     
7.500000000000     0.392803013325     0.000001084701     
7.605000019073     0.398090988398     0.000001095113     
7.710000038147     0.403378993273     0.000001104753     
7.815000057220     0.408666998148     0.000001115164     
7.920000076294     0.413955003023     0.000001125190     
8.024999618530     0.419243007898     0.000001134444     
8.130000114441     0.424365997314     0.000001143698     
8.234999656677     0.429654002190     0.000001153339     
8.340000152588     0.434776991606     0.000001162979     
8.444999694824     0.440230011940     0.000001171462     
8.550000190735     0.445353001356     0.000001180331     
8.654999732971     0.450641006231     0.000001188814     
8.760000228882     0.456093996763     0.000001196526     
8.864999771118     0.461216986179     0.000001204238     
8.970000267029     0.466504991055     0.000001211950     
9.074999809265     0.471628010273     0.000001218120     
9.180000305176     0.477081000805     0.000001224675     
9.284999847412     0.482369005680     0.000001231616     
9.390000343323     0.487657010555     0.000001237400     
9.494999885559     0.492945998907     0.000001242798     
9.600000381470     0.498068004847     0.000001248968     
9.704999923706     0.503355979919     0.000001254752     
9.810000419617     0.508643984795     0.000001259765     
9.914999961853     0.513931989670     0.000001265163     
10.020000457764     0.519055008888     0.000001270947     
10.125000000000     0.524509012699     0.000001275575     
10.229999542236     0.529631018639     0.000001281359     
10.335000038147     0.534919023514     0.000001286757     
10.439999580383     0.540207028389     0.000001291770     
10.545000076294     0.545495986938     0.000001296397     
10.649999618530     0.550783991814     0.000001302181     
10.755000114441     0.555905997753     0.000001307580     
10.859999656677     0.561360001564     0.000001312593     
10.965000152588     0.566482007504     0.000001318377     
11.069999694824     0.571771025658     0.000001323775     
11.175000190735     0.577058970928     0.000001328788     
11.279999732971     0.582346975803     0.000001334572     
11.385000228882     0.587634980679     0.000001340356     
11.489999771118     0.592922985554     0.000001345369     
11.595000267029     0.598046004772     0.000001350767     
11.699999809265     0.603498995304     0.000001356937     
11.805000305176     0.608787000179     0.000001362721     
11.909999847412     0.613910019398     0.000001367348     
12.015000343323     0.619198024273     0.000001373903     
12.119999885559     0.624486029148     0.000001380073     
12.225000381470     0.629773974419     0.000001385086     
12.329999923706     0.634896993637     0.000001391256     
12.435000419617     0.640184998512     0.000001396654     
12.539999961853     0.645473003387     0.000001402053     
12.645000457764     0.650761008263     0.000001407837     
12.750000000000     0.656049013138     0.000001414006     
12.854999542236     0.661337018013     0.000001419405     
12.960000038147     0.666625022888     0.000001424032     
13.064999580383     0.671747982502     0.000001429816     
13.170000076294     0.677035987377     0.000001435214     
13.274999618530     0.682488977909     0.000001439456     
13.380000114441     0.687611997128     0.000001444083     
13.484999656677     0.692900002003     0.000001448325     
13.590000152588     0.698188006878     0.000001452567     
13.694999694824     0.703476011753     0.000001456423     
13.800000190735     0.708598971367     0.000001460664     
13.904999732971     0.713886976242     0.000001463363     
14.010000228882     0.719340026379     0.000001466063     
14.114999771118     0.724462985992     0.000001469533     
14.220000267029     0.729750990868     0.000001472232     
14.324999809265     0.735038995743     0.000001474160     
14.430000305176     0.740327000618     0.000001476088     
14.534999847412     0.745615005493     0.000001478016     
14.640000343323     0.750738024712     0.000001478788     
14.744999885559     0.756026029587     0.000001480330     
14.850000381470     0.761313974857     0.000001482258     
14.954999923706     0.766601979733     0.000001482644     
15.060000419617     0.771889984608     0.000001483415     
15.164999961853     0.777177989483     0.000001484957     
15.270000457764     0.782465994358     0.000001485728     
15.375000000000     0.787753999233     0.000001486114     
15.479999542236     0.793042004108     0.000001487656     
15.585000038147     0.798165023327     0.000001489199     
15.689999580383     0.803453028202     0.000001490356     
15.795000076294     0.808740973473     0.000001492284     
15.899999618530     0.814028978348     0.000001494597     
16.004999160767     0.819316983223     0.000001495754     
16.110000610352     0.824440002441     0.000001498839     
16.215000152588     0.829728007317     0.000001503080     
16.319999694824     0.835016012192     0.000001505780     
16.424999237061     0.840304017067     0.000001508865     
16.530000686646     0.845592021942     0.000001512721     
16.635000228882     0.850880026817     0.000001517348     
16.739999771118     0.856168985367     0.000001521975     
16.844999313354     0.861290991306     0.000001526988     
16.950000762939     0.866578996181     0.000001532772     
17.055000305176     0.871867001057     0.000001538556     
17.159999847412     0.877155005932     0.000001544726     
17.264999389648     0.882444024086     0.000001552052     
17.370000839233     0.887732028961     0.000001558607     
17.475000381470     0.893019974232     0.000001565548     
17.579999923706     0.898141980171     0.000001573260     
17.684999465942     0.903429985046     0.000001580587     
17.790000915527     0.908719003201     0.000001588299     
17.895000457764     0.914007008076     0.000001595625     
18.000000000000     0.919295012951     0.000001603337     
18.104999542236     0.924583017826     0.000001609893     
18.209999084473     0.929871022701     0.000001618376     
18.315000534058     0.934993982315     0.000001626088     
18.420000076294     0.940281987190     0.000001632643     
18.524999618530     0.945569992065     0.000001639584     
18.629999160767     0.950857996941     0.000001647296     
18.735000610352     0.956146001816     0.000001654237     
18.840000152588     0.961434006691     0.000001660407     
18.944999694824     0.966722011566     0.000001667347     
19.049999237061     0.971844971180     0.000001674288     
19.155000686646     0.977132976055     0.000001680458     
19.260000228882     0.982586026192     0.000001687399     
19.364999771118     0.987708985806     0.000001694340     
19.469999313354     0.992996990681     0.000001700124     
19.575000762939     0.998284995556     0.000001706679     
19.680000305176     1.003572940826     0.000001714005     
19.784999847412     1.008695960045     0.000001720946     
19.889999389648     1.014148950577     0.000001727116     
19.995000839233     1.019271969795     0.000001734442     
20.100000381470     1.024559974670     0.000001740998     
20.204999923706     1.029847979546     0.000001747553     
20.309999465942     1.035135984421     0.000001755265     
20.415000915527     1.040423989296     0.000001762591     
20.520000457764     1.045711994171     0.000001769532     
20.625000000000     1.050999999046     0.000001776859     
20.729999542236     1.056123018265     0.000001785727     
20.834999084473     1.061411023140     0.000001793825     
20.940000534058     1.066699028015     0.000001802308     
21.045000076294     1.071987032890     0.000001811177     
21.149999618530     1.077110052109     0.000001820432     
21.254999160767     1.082563042641     0.000001829686     
21.360000610352     1.087851047516     0.000001839326     
21.465000152588     1.092973947525     0.000001848966     
21.569999694824     1.098261952400     0.000001858606     
21.674999237061     1.103549957275     0.000001869018     
21.780000686646     1.108837962151     0.000001880200     
21.885000228882     1.114125967026     0.000001890226     
21.989999771118     1.119248986244     0.000001901023     
22.094999313354     1.124536991119     0.000001913362     
22.200000762939     1.129989981651     0.000001925701     
22.305000305176     1.135113000870     0.000001938041     
22.409999847412     1.140401005745     0.000001951922     
22.514999389648     1.145689010620     0.000001970431     
22.620000839233     1.150977015495     0.000001990097     
22.725000381470     1.156265020370     0.000002007064     
22.829999923706     1.161388039589     0.000002024416     
22.934999465942     1.166676044464     0.000002047938     
23.040000915527     1.171964049339     0.000002070303     
23.145000457764     1.177252054214     0.000002102693     
23.250000000000     1.182540059090     0.000002124673     
23.354999542236     1.187662959099     0.000002146652     
23.459999084473     1.192950963974     0.000002166703     
23.565000534058     1.197908997536     0.000002182513     
23.670000076294     1.195925951004     0.000002125829     
23.774999618530     1.190637946129     0.000002056806     
23.879999160767     1.185515046120     0.000001999352     
23.985000610352     1.180227041245     0.000001942668     
24.090000152588     1.174939036369     0.000001889840     
24.194999694824     1.169651031494     0.000001841254     
24.299999237061     1.164363026619     0.000001796524     
24.405000686646     1.159240007401     0.000001751794     
24.510000228882     1.153952002525     0.000001709764     
24.614999771118     1.148663997650     0.000001671203     
24.719999313354     1.143375992775     0.000001641898     
24.825000762939     1.138087987900     0.000001608736     
24.930000305176     1.132799983025     0.000001627630     
25.034999847412     1.127511978149     0.000001626473     
25.139999389648     1.122388958931     0.000001593697     
25.245000839233     1.117100954056     0.000001560535     
25.350000381470     1.111812949181     0.000001536242     
25.454999923706     1.106359004974     0.000001516962     
25.559999465942     1.101237058640     0.000001501152     
25.665000915527     1.095949053764     0.000001487271     
