
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002805999946     -0.000001001010     
0.209999993443     0.007922000252     -0.000000955162     
0.314999997616     0.013203999959     -0.000000916956     
0.419999986887     0.018319999799     -0.000000878750     
0.449999988079     0.028552999720     -0.000000791289     
0.555000007153     0.033833999187     -0.000000756283     
0.660000026226     0.039115998894     -0.000000720892     
0.764999985695     0.044231999665     -0.000000686271     
0.870000004768     0.049513000995     -0.000000651650     
0.975000023842     0.054795000702     -0.000000617028     
1.080000042915     0.060075998306     -0.000000581638     
1.184999942780     0.065357998013     -0.000000547016     
1.289999961853     0.070638999343     -0.000000512010     
1.394999980927     0.075920999050     -0.000000475850     
1.500000000000     0.081202000380     -0.000000440844     
1.605000019073     0.086484000087     -0.000000405454     
1.710000038147     0.091600000858     -0.000000368524     
1.815000057220     0.096881002188     -0.000000331980     
1.919999957085     0.102163001895     -0.000000295820     
2.025000095367     0.107444003224     -0.000000258121     
2.140000104904     0.118501998484     -0.000000177707     
2.244999885559     0.123783998191     -0.000000141063     
2.349999904633     0.129065006971     -0.000000104041     
2.454999923706     0.134347006679     -0.000000066009     
2.559999942780     0.139463007450     -0.000000028608     
2.664999961853     0.144743993878     0.000000008498     
2.769999980927     0.150025993586     0.000000046741     
2.875000000000     0.155306994915     0.000000084815     
2.980000019073     0.160588994622     0.000000122300     
3.085000038147     0.165869995952     0.000000160584     
3.190000057220     0.170986995101     0.000000198995     
3.295000076294     0.176267996430     0.000000236732     
3.400000095367     0.181548997760     0.000000275438     
3.505000114441     0.186665996909     0.000000314353     
3.609999895096     0.191946998239     0.000000352722     
3.714999914169     0.197228997946     0.000000391132     
3.819999933243     0.202344998717     0.000000430637     
3.924999952316     0.207791998982     0.000000469216     
4.030000209808     0.212907999754     0.000000507710     
4.135000228882     0.218189001083     0.000000547383     
4.239999771118     0.223471000791     0.000000586299     
4.344999790192     0.228587001562     0.000000624836     
4.449999809265     0.233869001269     0.000000664719     
4.554999828339     0.239150002599     0.000000703676     
4.659999847412     0.244431003928     0.000000742045     
4.764999866486     0.249713003635     0.000000780918     
4.869999885559     0.254828989506     0.000000819918     
4.974999904633     0.260111004114     0.000000858034     
5.079999923706     0.265392005444     0.000000896781     
5.184999942780     0.270673990250     0.000000935991     
5.289999961853     0.275790005922     0.000000974107     
5.394999980927     0.281071007252     0.000001012812     
5.465000152588     0.289819002151     0.000001077491     
5.570000171661     0.294934988022     0.000001116344     
5.675000190735     0.300217002630     0.000001154812     
5.780000209808     0.305498003960     0.000001194819     
5.885000228882     0.310779988766     0.000001235211     
5.989999771118     0.316060990095     0.000001274448     
6.094999790192     0.321177005768     0.000001315609     
6.199999809265     0.326458990574     0.000001356770     
6.304999828339     0.331739991903     0.000001397546     
6.409999847412     0.337022006512     0.000001439092     
6.514999866486     0.342137992382     0.000001481791     
6.619999885559     0.347584992647     0.000001523721     
6.724999904633     0.352701008320     0.000001566806     
6.829999923706     0.358146995306     0.000001610659     
6.934999942780     0.363263994455     0.000001654898     
7.039999961853     0.368544995785     0.000001698751     
7.144999980927     0.373827010393     0.000001744528     
7.250000000000     0.379108011723     0.000001789921     
7.355000019073     0.384389996529     0.000001835313     
7.460000038147     0.389670997858     0.000001882244     
7.565000057220     0.394951999187     0.000001930329     
7.670000076294     0.400234013796     0.000001976876     
7.775000095367     0.405349999666     0.000002025345     
7.880000114441     0.410632014275     0.000002073815     
7.985000133514     0.415912985802     0.000002121516     
8.090000152588     0.421195000410     0.000002170370     
8.194999694824     0.426476001740     0.000002219609     
8.300000190735     0.431757003069     0.000002268464     
8.404999732971     0.437038987875     0.000002317703     
8.510000228882     0.442319989204     0.000002367712     
8.614999771118     0.447436988354     0.000002416566     
8.720000267029     0.452883005142     0.000002465805     
8.824999809265     0.458000004292     0.000002516198     
8.930000305176     0.463281005621     0.000002564668     
9.034999847412     0.468562006950     0.000002612753     
9.140000343323     0.473843991756     0.000002662377     
9.244999885559     0.479124993086     0.000002711232     
9.350000381470     0.484407007694     0.000002758932     
9.454999923706     0.489688009024     0.000002807787     
9.560000419617     0.494805008173     0.000002856256     
9.664999961853     0.500086009502     0.000002903957     
9.770000457764     0.505366981030     0.000002952042     
9.875000000000     0.510649025440     0.000002999742     
9.979999542236     0.515929996967     0.000003047058     
10.085000038147     0.521211981773     0.000003095143     
10.189999580383     0.526493012905     0.000003142844     
10.295000076294     0.531610012054     0.000003190160     
10.399999618530     0.536890983582     0.000003237860     
10.505000114441     0.542172014713     0.000003286714     
10.609999656677     0.547453999519     0.000003333261     
10.715000152588     0.552734971046     0.000003380192     
10.819999694824     0.558017015457     0.000003428277     
10.925000190735     0.563297986984     0.000003475978     
11.029999732971     0.568579971790     0.000003522139     
11.135000228882     0.573861002922     0.000003569840     
11.239999771118     0.578978002071     0.000003616386     
11.345000267029     0.584258973598     0.000003662548     
11.449999809265     0.589540004730     0.000003709094     
11.555000305176     0.594821989536     0.000003754102     
11.659999847412     0.600103020668     0.000003798725     
11.765000343323     0.605385005474     0.000003843733     
11.869999885559     0.610665977001     0.000003887971     
11.975000381470     0.615948021412     0.000003931055     
12.079999923706     0.621228992939     0.000003973370     
12.185000419617     0.626344978809     0.000004016070     
12.289999961853     0.631627023220     0.000004056461     
12.395000457764     0.637072980404     0.000004096468     
12.500000000000     0.642189979553     0.000004136859     
12.604999542236     0.647471010685     0.000004175712     
12.710000038147     0.652752995491     0.000004213411     
12.814999580383     0.658034026623     0.000004251879     
12.920000076294     0.663150012493     0.000004288808     
13.024999618530     0.668596982956     0.000004324584     
13.130000114441     0.673878014088     0.000004361128     
13.234999656677     0.678995013237     0.000004396519     
13.340000152588     0.684275984764     0.000004430756     
13.444999694824     0.689558029175     0.000004465377     
13.550000190735     0.694839000702     0.000004499614     
13.654999732971     0.700119972229     0.000004532696     
13.760000228882     0.705402016640     0.000004565779     
13.864999771118     0.710682988167     0.000004599246     
13.970000267029     0.715964972973     0.000004631175     
14.074999809265     0.721246004105     0.000004662718     
14.180000305176     0.726363003254     0.000004695801     
14.284999847412     0.731643974781     0.000004727345     
14.390000343323     0.736925005913     0.000004758889     
14.494999885559     0.742371976376     0.000004791202     
14.600000381470     0.747488021851     0.000004822361     
14.704999923706     0.752770006657     0.000004853520     
14.810000419617     0.758050978184     0.000004886218     
14.914999961853     0.763167977333     0.000004917377     
15.020000457764     0.768449008465     0.000004948152     
15.125000000000     0.773729979992     0.000004980465     
15.229999542236     0.779012024403     0.000005012778     
15.335000038147     0.784292995930     0.000005044322     
15.439999580383     0.789574980736     0.000005077020     
15.545000076294     0.794856011868     0.000005109718     
15.649999618530     0.800137996674     0.000005141646     
15.755000114441     0.805419027805     0.000005174344     
15.859999656677     0.810701012611     0.000005207427     
15.965000152588     0.815981984138     0.000005240509     
16.069999694824     0.821098029613     0.000005273592     
16.174999237061     0.826545000076     0.000005307828     
16.280000686646     0.831660985947     0.000005342065     
16.385000228882     0.836942970753     0.000005376302     
16.489999771118     0.842224001884     0.000005411308     
16.594999313354     0.847505986691     0.000005448237     
16.700000762939     0.852787017822     0.000005482858     
16.805000305176     0.858067989349     0.000005519018     
16.909999847412     0.863349974155     0.000005554794     
17.014999389648     0.868631005287     0.000005590184     
17.120000839233     0.873748004436     0.000005627114     
17.225000381470     0.879028975964     0.000005664043     
17.329999923706     0.884311020374     0.000005700203     
17.434999465942     0.889591991901     0.000005737132     
17.540000915527     0.894873023033     0.000005775216     
17.645000457764     0.900155007839     0.000005812915     
17.750000000000     0.905435979366     0.000005850998     
17.854999542236     0.910718023777     0.000005889466     
17.959999084473     0.915834009647     0.000005927550     
18.065000534058     0.921115994453     0.000005966402     
18.170000076294     0.926397025585     0.000006006409     
18.274999618530     0.931677997112     0.000006046031     
18.379999160767     0.936959981918     0.000006085653     
18.485000610352     0.942241013050     0.000006125276     
18.590000152588     0.947522997856     0.000006164128     
18.694999694824     0.952638983727     0.000006203750     
18.799999237061     0.957921028137     0.000006246065     
18.905000686646     0.963366985321     0.000006288765     
19.010000228882     0.968649029732     0.000006330695     
19.114999771118     0.973765015602     0.000006373779     
19.219999313354     0.979045987129     0.000006418018     
19.325000762939     0.984327971935     0.000006463025     
19.430000305176     0.989609003067     0.000006509957     
19.534999847412     0.994890987873     0.000006557657     
19.639999389648     1.000172019005     0.000006605742     
19.745000839233     1.005453944206     0.000006655751     
19.850000381470     1.010570049286     0.000006706913     
19.954999923706     1.015851020813     0.000006756922     
20.059999465942     1.021132946014     0.000006808854     
20.165000915527     1.026414036751     0.000006863478     
20.270000457764     1.031695961952     0.000006917718     
20.375000000000     1.036977052689     0.000006972728     
20.479999542236     1.042258977890     0.000007030045     
20.584999084473     1.047374963760     0.000007087363     
20.690000534058     1.052821040154     0.000007146219     
20.795000076294     1.057937979698     0.000007207383     
20.899999618530     1.063218951225     0.000007269702     
21.004999160767     1.068500995636     0.000007332789     
21.110000610352     1.073781967163     0.000007397416     
21.215000152588     1.079064011574     0.000007464350     
21.319999694824     1.084344983101     0.000007531285     
21.424999237061     1.089625954628     0.000007600912     
21.530000686646     1.094743013382     0.000007673232     
21.635000228882     1.100023984909     0.000007744783     
21.739999771118     1.105306029320     0.000007817487     
21.844999313354     1.110587000847     0.000007892885     
21.950000762939     1.115869045258     0.000007968282     
22.055000305176     1.121150016785     0.000008045603     
22.159999847412     1.126430988312     0.000008125232     
22.264999389648     1.131548047066     0.000008205246     
22.370000839233     1.136994004250     0.000008287567     
22.475000381470     1.142110943794     0.000008371813     
22.579999923706     1.147392034531     0.000008457596     
22.684999465942     1.152673959732     0.000008544534     
22.790000915527     1.157955050468     0.000008634165     
22.895000457764     1.163236021996     0.000008724565     
23.000000000000     1.168352961540     0.000008816119     
23.104999542236     1.173799037933     0.000008909597     
23.209999084473     1.179080963135     0.000009004228     
23.315000534058     1.184196949005     0.000009100014     
23.420000076294     1.189478993416     0.000009198492     
23.524999618530     1.194759964943     0.000009299278     
23.629999160767     1.198060989380     0.000009308126     
23.735000610352     1.193604946136     0.000008993842     
23.840000152588     1.188488006592     0.000008678403     
23.944999694824     1.183207035065     0.000008387585     
24.049999237061     1.177924990654     0.000008118693     
24.155000686646     1.172644019127     0.000007869419     
24.260000228882     1.167363047600     0.000007637457     
24.364999771118     1.162081003189     0.000007420881     
24.469999313354     1.156965017319     0.000007219693     
24.575000762939     1.151682972908     0.000007030815     
24.680000305176     1.146402001381     0.000006852707     
24.784999847412     1.141119956970     0.000006687679     
24.889999389648     1.136003971100     0.000006530729     
24.995000839233     1.130722999573     0.000006382242     
25.100000381470     1.125440955162     0.000006242988     
25.204999923706     1.120159983635     0.000006112196     
25.309999465942     1.114878058434     0.000005986790     
25.415000915527     1.109596967697     0.000005867924     
