
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002318999963     -0.000000225457     
0.209999993443     0.007619999815     -0.000000206351     
0.314999997616     0.012920999900     -0.000000191066     
0.419999986887     0.018055999652     -0.000000175780     
0.449999988079     0.028161000460     -0.000000153031     
0.555000007153     0.033461999148     -0.000000140696     
0.660000026226     0.038598001003     -0.000000129903     
0.764999985695     0.043898999691     -0.000000119881     
0.795000016689     0.054003998637     -0.000000102638     
0.899999976158     0.059305001050     -0.000000093941     
1.004999995232     0.064606003463     -0.000000086169     
1.110000014305     0.069741003215     -0.000000079321     
1.215000033379     0.075042001903     -0.000000071842     
1.320000052452     0.080343000591     -0.000000065036     
1.424999952316     0.085643999279     -0.000000060079     
1.529999971390     0.090778999031     -0.000000054827     
1.634999990463     0.096079997718     -0.000000048777     
1.740000009537     0.101380996406     -0.000000043778     
1.845000028610     0.106516003609     -0.000000039240     
1.950000047684     0.111983001232     -0.000000034283     
2.055000066757     0.117118000984     -0.000000030081     
2.160000085831     0.122418999672     -0.000000026846     
2.265000104904     0.127719998360     -0.000000022645     
2.369999885559     0.132855996490     -0.000000017982     
2.404999971390     0.142794996500     -0.000000011308     
2.509999990463     0.148095995188     -0.000000007694     
2.615000009537     0.153230994940     -0.000000005370     
2.720000028610     0.158531993628     -0.000000002169     
2.825000047684     0.163833007216     0.000000001870     
2.930000066757     0.168969005346     0.000000004873     
3.035000085831     0.174269005656     0.000000007797     
3.140000104904     0.179570004344     0.000000011699     
3.244999885559     0.184706002474     0.000000014759     
3.349999904633     0.190007001162     0.000000017152     
3.454999923706     0.195142000914     0.000000020913     
3.559999942780     0.200442999601     0.000000024906     
3.664999961853     0.205743998289     0.000000027656     
3.769999980927     0.211044996977     0.000000030625     
3.875000000000     0.216179996729     0.000000034550     
3.980000019073     0.221480995417     0.000000038012     
4.085000038147     0.226616993546     0.000000041144     
4.190000057220     0.231918007135     0.000000045581     
4.295000076294     0.237219005823     0.000000049752     
4.400000095367     0.242354005575     0.000000052592     
4.505000114441     0.247655004263     0.000000056468     
4.610000133514     0.252790004015     0.000000061110     
4.715000152588     0.258091002703     0.000000064924     
4.820000171661     0.263392001390     0.000000068834     
4.925000190735     0.268527001143     0.000000073847     
5.030000209808     0.273827999830     0.000000078098     
5.135000228882     0.278964012861     0.000000081666     
5.239999771118     0.284265011549     0.000000086653     
5.349999904633     0.290890991688     0.000000093605     
5.454999923706     0.296191990376     0.000000098269     
5.559999942780     0.301326990128     0.000000102302     
5.664999961853     0.306627988815     0.000000107554     
5.769999980927     0.311928987503     0.000000113645     
5.875000000000     0.317229986191     0.000000118477     
5.980000019073     0.322364985943     0.000000123224     
6.085000038147     0.327666014433     0.000000129022     
6.190000057220     0.332967013121     0.000000134610     
6.295000076294     0.338102996349     0.000000139820     
6.400000095367     0.343403995037     0.000000146290     
6.505000114441     0.348704993725     0.000000152340     
6.610000133514     0.354005992413     0.000000157255     
6.715000152588     0.359306991100     0.000000162759     
6.820000171661     0.364607989788     0.000000169313     
6.925000190735     0.369908988476     0.000000175195     
7.030000209808     0.375043988228     0.000000180698     
7.135000228882     0.380344986916     0.000000187042     
7.239999771118     0.385479986668     0.000000192756     
7.344999790192     0.390780985355     0.000000197798     
7.449999809265     0.396082013845     0.000000203848     
7.554999828339     0.401383012533     0.000000210318     
7.659999847412     0.406684011221     0.000000215527     
7.764999866486     0.411819010973     0.000000220569     
7.869999885559     0.417120009661     0.000000226661     
7.974999904633     0.422421008348     0.000000232206     
8.079999923706     0.427722007036     0.000000237290     
8.185000419617     0.433023005724     0.000000243424     
8.289999961853     0.438158988953     0.000000249306     
8.395000457764     0.443625003099     0.000000253591     
8.500000000000     0.448760002851     0.000000258885     
8.604999542236     0.454061001539     0.000000264935     
8.710000038147     0.459197014570     0.000000270228     
8.814999580383     0.464498013258     0.000000275270     
8.920000076294     0.469799011946     0.000000280858     
9.024999618530     0.475100010633     0.000000286151     
9.130000114441     0.480235010386     0.000000290773     
9.234999656677     0.485536009073     0.000000296570     
9.340000152588     0.490837007761     0.000000302620     
9.444999694824     0.496138006449     0.000000307410     
9.550000190735     0.501438975334     0.000000312031     
9.654999732971     0.506573975086     0.000000317913     
9.760000228882     0.511874973774     0.000000323165     
9.864999771118     0.517010986805     0.000000328206     
9.970000267029     0.522476971149     0.000000334340     
10.074999809265     0.527611970901     0.000000340096     
10.180000305176     0.532913029194     0.000000344423     
10.284999847412     0.538214027882     0.000000349549     
10.390000343323     0.543515026569     0.000000355935     
10.494999885559     0.548816025257     0.000000361313     
10.600000381470     0.553951978683     0.000000366522     
10.704999923706     0.559252977371     0.000000372320     
10.810000419617     0.564553976059     0.000000377908     
10.914999961853     0.569688975811     0.000000382571     
11.020000457764     0.574989974499     0.000000388705     
11.125000000000     0.580290973186     0.000000394965     
11.229999542236     0.585591971874     0.000000400175     
11.335000038147     0.590892970562     0.000000405174     
11.439999580383     0.596027970314     0.000000411182     
11.545000076294     0.601329028606     0.000000416854     
11.649999618530     0.606630027294     0.000000422316     
11.755000114441     0.611931025982     0.000000428786     
11.859999656677     0.617232024670     0.000000434710     
11.965000152588     0.622367024422     0.000000439541     
12.069999694824     0.627668023109     0.000000444919     
12.175000190735     0.632969021797     0.000000451557     
12.279999732971     0.638270020485     0.000000457355     
12.385000228882     0.643405973911     0.000000462900     
