
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002649999922     -0.000000271313     
0.209999993443     0.007786000147     -0.000000252206     
0.314999997616     0.013086999767     -0.000000236921     
0.419999986887     0.018222000450     -0.000000221636     
0.449999988079     0.028326999396     -0.000000194276     
0.555000007153     0.033628001809     -0.000000181555     
0.660000026226     0.038929000497     -0.000000170377     
0.764999985695     0.044064000249     -0.000000159969     
0.795000016689     0.054168999195     -0.000000141080     
0.899999976158     0.059470001608     -0.000000131459     
1.004999995232     0.064770996571     -0.000000122678     
1.110000014305     0.070072002709     -0.000000115704     
1.215000033379     0.075208000839     -0.000000108478     
1.320000052452     0.080508999527     -0.000000101042     
1.424999952316     0.085808999836     -0.000000094614     
1.529999971390     0.091109998524     -0.000000088396     
1.634999990463     0.096245996654     -0.000000082220     
1.740000009537     0.101712003350     -0.000000076632     
1.845000028610     0.106848001480     -0.000000072263     
1.950000047684     0.112149000168     -0.000000067431     
2.055000066757     0.117283999920     -0.000000062263     
2.160000085831     0.122584998608     -0.000000058020     
2.265000104904     0.127885997295     -0.000000054029     
2.369999885559     0.133186995983     -0.000000049954     
2.474999904633     0.138487994671     -0.000000046509     
2.579999923706     0.143788993359     -0.000000043484     
2.684999942780     0.148923993111     -0.000000040123     
2.789999961853     0.154225006700     -0.000000036383     
2.894999980927     0.159526005387     -0.000000033484     
3.000000000000     0.164827004075     -0.000000031090     
3.105000019073     0.169962003827     -0.000000028233     
3.210000038147     0.175098001957     -0.000000025712     
3.289999961853     0.182883992791     -0.000000022525     
3.394999980927     0.188185006380     -0.000000019651     
3.500000000000     0.193486005068     -0.000000017603     
3.605000019073     0.198621004820     -0.000000015377     
3.710000038147     0.203922003508     -0.000000012628     
3.815000057220     0.209223002195     -0.000000010679     
3.920000076294     0.214358001947     -0.000000009310     
4.025000095367     0.219659000635     -0.000000006909     
4.130000114441     0.224794000387     -0.000000004118     
4.235000133514     0.230094999075     -0.000000002249     
4.340000152588     0.235395997763     -0.000000000152     
4.445000171661     0.240696996450     0.000000002624     
4.550000190735     0.245997995138     0.000000004706     
4.655000209808     0.251134008169     0.000000006776     
4.760000228882     0.256435006857     0.000000009822     
4.864999771118     0.261736005545     0.000000013200     
4.969999790192     0.266871005297     0.000000015817     
5.074999809265     0.272172003984     0.000000018725     
5.179999828339     0.277307003736     0.000000022593     
