
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002644000109     -0.000005076298     
0.209999993443     0.007931999862     -0.000004665743     
0.314999997616     0.013055000454     -0.000004301232     
0.419999986887     0.018342999741     -0.000003971254     
0.524999976158     0.023631000891     -0.000003664297     
0.629999995232     0.028919000179     -0.000003380362     
0.735000014305     0.034207001328     -0.000003115612     
0.839999973774     0.039494998753     -0.000002866209     
0.875000000000     0.049410000443     -0.000002355649     
0.980000019073     0.054698001593     -0.000002143953     
1.085000038147     0.059820998460     -0.000001944210     
1.190000057220     0.065108999610     -0.000001753722     
1.294999957085     0.070396997035     -0.000001573646     
1.399999976158     0.075685001910     -0.000001404366     
1.504999995232     0.080807998776     -0.000001243955     
1.610000014305     0.086096003652     -0.000001090871     
1.715000033379     0.091384001076     -0.000000944727     
1.820000052452     0.096671998501     -0.000000805139     
1.924999952316     0.101960003376     -0.000000668636     
2.029999971390     0.107083000243     -0.000000536759     
2.134999990463     0.112370997667     -0.000000407197     
2.240000009537     0.117659002542     -0.000000276477     
2.345000028610     0.122946999967     -0.000000147300     
2.450000047684     0.128234997392     -0.000000019280     
2.555000066757     0.133523002267     0.000000109126     
2.625000000000     0.141289994121     0.000000301377     
2.730000019073     0.146412998438     0.000000423363     
2.835000038147     0.151701003313     0.000000541128     
2.940000057220     0.156823992729     0.000000657121     
3.045000076294     0.161946997046     0.000000767710     
3.150000095367     0.167235001922     0.000000872601     
3.255000114441     0.172523006797     0.000000969683     
3.319999933243     0.181281000376     0.000001122105     
3.424999952316     0.186569005251     0.000001195369     
3.529999971390     0.191691994667     0.000001264007     
3.634999990463     0.196979999542     0.000001326860     
3.740000009537     0.202268004417     0.000001382772     
3.845000028610     0.207555994391     0.000001434443     
3.950000047684     0.212843999267     0.000001483029     
4.054999828339     0.218132004142     0.000001527373     
4.159999847412     0.223419994116     0.000001564391     
4.264999866486     0.228542998433     0.000001592155     
4.369999885559     0.233831003308     0.000001610664     
4.474999904633     0.239118993282     0.000001620304     
4.579999923706     0.244406998158     0.000001621075     
4.684999942780     0.249695003033     0.000001615677     
4.789999961853     0.254817992449     0.000001602566     
4.894999980927     0.260105997324     0.000001582900     
5.000000000000     0.265394002199     0.000001558993     
5.105000019073     0.270682007074     0.000001530844     
5.210000038147     0.275970011950     0.000001498839     
5.315000057220     0.281257987022     0.000001465291     
5.420000076294     0.286545991898     0.000001430587     
5.525000095367     0.291833996773     0.000001393955     
5.630000114441     0.297122001648     0.000001357323     
5.735000133514     0.302410006523     0.000001321847     
5.840000152588     0.307532995939     0.000001285986     
5.945000171661     0.312821000814     0.000001250896     
6.050000190735     0.318109005690     0.000001218891     
6.155000209808     0.323397010565     0.000001186500     
6.260000228882     0.328684985638     0.000001155267     
6.364999771118     0.333808004856     0.000001126346     
6.469999790192     0.339262008667     0.000001098197     
6.574999809265     0.344384014606     0.000001069277     
6.679999828339     0.349671989679     0.000001041899     
6.784999847412     0.354959994555     0.000001013365     
6.889999866486     0.360247999430     0.000000984444     
6.994999885559     0.365536987782     0.000000955910     
7.099999904633     0.370824992657     0.000000929303     
7.204999923706     0.376112997532     0.000000903853     
7.309999942780     0.381235003471     0.000000882645     
7.414999961853     0.386523008347     0.000000865679     
7.519999980927     0.391977012157     0.000000852183     
7.625000000000     0.397100001574     0.000000840229     
7.730000019073     0.402388006449     0.000000831360     
7.835000038147     0.407676011324     0.000000823648     
7.940000057220     0.412963986397     0.000000815550     
8.045000076294     0.418251991272     0.000000809381     
8.149999618530     0.423539996147     0.000000804753     
8.255000114441     0.428662985563     0.000000799741     
8.359999656677     0.433950990438     0.000000795499     
8.465000152588     0.439238995314     0.000000793185     
8.569999694824     0.444527000189     0.000000790486     
8.675000190735     0.449815005064     0.000000787787     
8.779999732971     0.455103009939     0.000000787016     
8.885000228882     0.460391014814     0.000000786245     
8.989999771118     0.465514004230     0.000000785473     
9.095000267029     0.470802009106     0.000000785859     
9.199999809265     0.476090013981     0.000000786630     
9.305000305176     0.481377989054     0.000000786630     
9.409999847412     0.486665993929     0.000000787787     
9.515000343323     0.491953998804     0.000000789329     
9.619999885559     0.497076988220     0.000000790486     
9.725000381470     0.502364993095     0.000000791643     
9.829999923706     0.507652997971     0.000000793185     
9.935000419617     0.512941002846     0.000000794728     
10.039999961853     0.518229007721     0.000000795499     
