
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002475999994     -0.000000874929     
0.209999993443     0.007757000159     -0.000000366782     
0.314999997616     0.012873999774     -0.000000309473     
0.419999986887     0.018154999241     -0.000000275087     
0.444999992847     0.028552999720     -0.000000204650     
0.550000011921     0.033833999187     -0.000000185801     
0.654999971390     0.039115998894     -0.000000168490     
0.759999990463     0.044397000223     -0.000000153488     
0.790000021458     0.054464999586     -0.000000128316     
0.894999980927     0.059746000916     -0.000000118556     
1.000000000000     0.064862996340     -0.000000108669     
1.105000019073     0.070143997669     -0.000000099960     
1.210000038147     0.075425997376     -0.000000092556     
1.315000057220     0.080706998706     -0.000000085151     
1.419999957085     0.085988000035     -0.000000078168     
1.524999976158     0.091269999743     -0.000000072488     
1.629999995232     0.096551001072     -0.000000066472     
1.735000014305     0.101668000221     -0.000000060414     
1.840000033379     0.106949001551     -0.000000055912     
1.945000052452     0.112231001258     -0.000000051326     
2.049999952316     0.117512002587     -0.000000046068     
2.154999971390     0.122792996466     -0.000000042113     
2.259999990463     0.128075003624     -0.000000038621     
2.365000009537     0.133356004953     -0.000000034077     
2.470000028610     0.138638004661     -0.000000030417     
2.575000047684     0.143754005432     -0.000000027472     
2.680000066757     0.149201005697     -0.000000023686     
2.730000019073     0.158278003335     -0.000000017822     
2.835000038147     0.163559004664     -0.000000014772     
2.940000057220     0.168841004372     -0.000000012420     
3.045000076294     0.173957005143     -0.000000008901     
3.150000095367     0.179239004850     -0.000000005660     
3.255000114441     0.184520006180     -0.000000003234     
3.359999895096     0.189802005887     0.000000000112     
3.464999914169     0.194918006659     0.000000003596     
3.569999933243     0.200365006924     0.000000006198     
3.674999952316     0.205480992794     0.000000009586     
3.779999971390     0.210761994123     0.000000013329     
3.884999990463     0.216043993831     0.000000016362     
3.990000009537     0.221159994602     0.000000019816     
4.094999790192     0.226441994309     0.000000023966     
4.199999809265     0.231722995639     0.000000027458     
4.304999828339     0.236838996410     0.000000031127     
4.409999847412     0.242120996118     0.000000035913     
4.514999866486     0.247401997447     0.000000039971     
4.619999885559     0.252519011497     0.000000044067     
4.724999904633     0.257800012827     0.000000049457     
4.829999923706     0.263081997633     0.000000054620     
4.934999942780     0.268198013306     0.000000059571     
5.039999961853     0.273479014635     0.000000065746     
5.144999980927     0.278596013784     0.000000072114     
5.250000000000     0.284042000771     0.000000078205     
5.355000019073     0.289158999920     0.000000085609     
5.445000171661     0.296586006880     0.000000097520     
5.550000190735     0.302031993866     0.000000105345     
5.655000209808     0.307314008474     0.000000113802     
5.760000228882     0.312595009804     0.000000124067     
5.864999771118     0.317710995674     0.000000134627     
5.969999790192     0.322993010283     0.000000145186     
6.074999809265     0.328274011612     0.000000157639     
6.179999828339     0.333555996418     0.000000170429     
6.284999847412     0.338836997747     0.000000183218     
6.389999866486     0.343953996897     0.000000197691     
6.494999885559     0.349234998226     0.000000212920     
6.599999904633     0.354515999556     0.000000227940     
6.704999923706     0.359798014164     0.000000244389     
6.809999942780     0.365078985691     0.000000261260     
6.914999961853     0.370196014643     0.000000277836     
7.019999980927     0.375476986170     0.000000295253     
7.125000000000     0.380759000778     0.000000313175     
7.230000019073     0.386040002108     0.000000330130     
7.335000038147     0.391321003437     0.000000347337     
7.440000057220     0.396602988243     0.000000365385     
7.545000076294     0.401719003916     0.000000382087     
7.650000095367     0.407166004181     0.000000398158     
7.755000114441     0.412447005510     0.000000414986     
7.860000133514     0.417564004660     0.000000430721     
7.965000152588     0.422845005989     0.000000445193     
8.069999694824     0.428126007318     0.000000460255     
8.175000190735     0.433407992125     0.000000474517     
8.279999732971     0.438688993454     0.000000487769     
8.385000228882     0.443805992603     0.000000501232     
8.489999771118     0.449086993933     0.000000514231     
8.595000267029     0.454369008541     0.000000526011     
8.699999809265     0.459650009871     0.000000538296     
8.805000305176     0.464931011200     0.000000550328     
8.909999847412     0.470212996006     0.000000561056     
9.015000343323     0.475493997335     0.000000572752     
9.119999885559     0.480776011944     0.000000584658     
9.225000381470     0.485891997814     0.000000595049     
9.329999923706     0.491174012423     0.000000606366     
9.435000419617     0.496455013752     0.000000618230     
9.539999961853     0.501735985279     0.000000629253     
9.645000457764     0.506852984428     0.000000640233     
9.750000000000     0.512299001217     0.000000652476     
9.854999542236     0.517416000366     0.000000664466     
9.960000038147     0.522696971893     0.000000675994     
10.064999580383     0.527979016304     0.000000688909     
10.170000076294     0.533259987831     0.000000701699     
10.274999618530     0.538541972637     0.000000714194     
10.380000114441     0.543823003769     0.000000727825     
10.484999656677     0.549103975296     0.000000741582     
10.590000152588     0.554220974445     0.000000755087     
10.694999694824     0.559502005577     0.000000770022     
10.800000190735     0.564783990383     0.000000785125     
10.904999732971     0.570065021515     0.000000799808     
11.010000228882     0.575347006321     0.000000815879     
11.114999771118     0.580462992191     0.000000832497     
11.220000267029     0.585744023323     0.000000848316     
11.324999809265     0.591026008129     0.000000865102     
11.430000305176     0.596306979656     0.000000882982     
11.534999847412     0.601423978806     0.000000899979     
11.640000343323     0.606869995594     0.000000917438     
11.744999885559     0.612151980400     0.000000936159     
11.850000381470     0.617268025875     0.000000954250     
11.954999923706     0.622548997402     0.000000972088     
12.060000419617     0.627830982208     0.000000991314     
12.164999961853     0.633112013340     0.000001009825     
12.270000457764     0.638393998146     0.000001027916     
12.335000038147     0.647140979767     0.000001065182     
12.439999580383     0.652422010899     0.000001083262     
12.545000076294     0.657703995705     0.000001102111     
12.649999618530     0.662985026836     0.000001122114     
12.755000114441     0.668102025986     0.000001142118     
12.859999656677     0.673547983170     0.000001162121     
12.965000152588     0.678830027580     0.000001183279     
13.069999694824     0.684110999107     0.000001205206     
13.175000190735     0.689392983913     0.000001226363     
13.279999732971     0.694509029388     0.000001249059     
13.385000228882     0.699790000916     0.000001272525     
13.489999771118     0.705071985722     0.000001295221     
13.595000267029     0.710518002510     0.000001319071     
13.699999809265     0.715635001659     0.000001344460     
13.805000305176     0.720915973186     0.000001368695     
13.909999847412     0.726198017597     0.000001394469     
14.015000343323     0.731478989124     0.000001421396     
14.119999885559     0.736760020256     0.000001447939     
14.225000381470     0.741877019405     0.000001474867     
14.329999923706     0.747322976589     0.000001504103     
14.435000419617     0.752439975739     0.000001532954     
14.539999961853     0.757721006870     0.000001561805     
14.645000457764     0.763002991676     0.000001592579     
14.750000000000     0.768284022808     0.000001622969     
14.854999542236     0.773564994335     0.000001654128     
14.960000038147     0.778846979141     0.000001686057     
15.064999580383     0.783963024616     0.000001718370     
15.170000076294     0.789409995079     0.000001749914     
15.274999618530     0.794691026211     0.000001782996     
15.380000114441     0.799973011017     0.000001814925     
15.484999656677     0.805088996887     0.000001846469     
15.590000152588     0.810370028019     0.000001879167     
15.694999694824     0.815652012825     0.000001911865     
15.800000190735     0.820932984352     0.000001943024     
15.904999732971     0.826215028763     0.000001974568     
16.010000228882     0.831496000290     0.000002006496     
16.114999771118     0.836777985096     0.000002036886     
16.219999313354     0.842059016228     0.000002067660     
16.325000762939     0.847175002098     0.000002098050     
16.430000305176     0.852621972561     0.000002128055     
16.534999847412     0.857738018036     0.000002157676     
16.639999389648     0.863020002842     0.000002187681     
16.745000839233     0.868300974369     0.000002216917     
16.850000381470     0.873583018780     0.000002246152     
16.954999923706     0.878863990307     0.000002276157     
17.059999465942     0.883979976177     0.000002305009     
17.165000915527     0.889427006245     0.000002333860     
17.270000457764     0.894542992115     0.000002363865     
17.375000000000     0.899824976921     0.000002393101     
17.479999542236     0.905270993710     0.000002422336     
17.584999084473     0.910387992859     0.000002452726     
17.690000534058     0.915669023991     0.000002483885     
17.795000076294     0.920951008797     0.000002514660     
17.899999618530     0.926231980324     0.000002546973     
18.004999160767     0.931513011456     0.000002580440     
18.110000610352     0.936794996262     0.000002614292     
18.215000152588     0.942076027393     0.000002651221     
18.319999694824     0.947193026543     0.000002693921     
18.424999237061     0.952473998070     0.000002733543     
18.530000686646     0.957755982876     0.000002774319     
18.635000228882     0.963037014008     0.000002817019     
18.739999771118     0.968317985535     0.000002861257     
18.844999313354     0.973599970341     0.000002906265     
18.950000762939     0.978881001472     0.000002955119     
19.055000305176     0.984162986279     0.000003006282     
19.159999847412     0.989444017410     0.000003058599     
19.264999389648     0.994561016560     0.000003114377     
19.370000839233     0.999841988087     0.000003172464     
19.475000381470     1.005123019218     0.000003232474     
19.579999923706     1.010404944420     0.000003296716     
19.684999465942     1.015686035156     0.000003363266     
19.790000915527     1.020967960358     0.000003431355     
19.895000457764     1.026083946228     0.000003502905     
20.000000000000     1.031530976295     0.000003578303     
