
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002641000086     -0.000003450047     
0.209999993443     0.007922000252     -0.000003213167     
0.314999997616     0.013203999959     -0.000003003031     
0.419999986887     0.018485000357     -0.000002804357     
0.449999988079     0.028718000278     -0.000002417335     
0.555000007153     0.033833999187     -0.000002238843     
0.660000026226     0.039115998894     -0.000002068045     
0.764999985695     0.044397000223     -0.000001904171     
0.870000004768     0.049678999931     -0.000001742605     
0.975000023842     0.054960001260     -0.000001588348     
1.080000042915     0.060075998306     -0.000001441015     
1.184999942780     0.065357998013     -0.000001295606     
1.289999961853     0.070638999343     -0.000001154812     
1.394999980927     0.075920999050     -0.000001019405     
1.500000000000     0.081202000380     -0.000000889382     
1.605000019073     0.086318001151     -0.000000762053     
1.710000038147     0.091765001416     -0.000000637801     
1.815000057220     0.097046002746     -0.000000516627     
1.919999957085     0.102328002453     -0.000000398145     
2.025000095367     0.107444003224     -0.000000283510     
2.130000114441     0.112726002932     -0.000000171568     
2.234999895096     0.118006996810     -0.000000060780     
2.339999914169     0.123288996518     0.000000047316     
2.404999971390     0.131375998259     0.000000211195     
2.509999990463     0.136491999030     0.000000316162     
2.615000009537     0.141773998737     0.000000419698     
2.720000028610     0.146889999509     0.000000524076     
2.825000047684     0.152171000838     0.000000630894     
2.930000066757     0.157287999988     0.000000739436     
3.035000085831     0.162569001317     0.000000851008     
3.140000104904     0.167686000466     0.000000966492     
3.230000019073     0.175277993083     0.000001150966     
3.335000038147     0.180558994412     0.000001279449     
3.440000057220     0.185840994120     0.000001418319     
3.545000076294     0.191121995449     0.000001566036     
3.650000095367     0.196402996778     0.000001721447     
3.755000114441     0.201519995928     0.000001884937     
3.859999895096     0.206800997257     0.000002057659     
3.964999914169     0.212082996964     0.000002238843     
4.070000171661     0.217363998294     0.000002427722     
4.175000190735     0.222645998001     0.000002626217     
4.280000209808     0.227761998773     0.000002832022     
4.385000228882     0.233043000102     0.000003044750     
4.489999771118     0.238324999809     0.000003265557     
4.594999790192     0.243606001139     0.000003492134     
4.699999809265     0.248888000846     0.000003725635     
4.804999828339     0.254168987274     0.000003962984     
4.909999847412     0.259451001883     0.000004208025     
5.014999866486     0.264566987753     0.000004456914     
5.119999885559     0.269847989082     0.000004708495     
5.224999904633     0.275130003691     0.000004967001     
5.329999923706     0.280411005020     0.000005228584     
5.434999942780     0.285692989826     0.000005492475     
5.539999961853     0.290809005499     0.000005761367     
5.644999980927     0.296090990305     0.000006029875     
5.750000000000     0.301207005978     0.000006299921     
5.855000019073     0.306488007307     0.000006573429     
5.960000038147     0.311769992113     0.000006849630     
6.065000057220     0.317050993443     0.000007124677     
6.170000076294     0.322167992592     0.000007402416     
6.275000095367     0.327448993921     0.000007682849     
6.380000114441     0.332895994186     0.000007962897     
6.485000133514     0.338012009859     0.000008241406     
6.590000152588     0.343293011189     0.000008522223     
6.695000171661     0.348574995995     0.000008804194     
6.800000190735     0.353855997324     0.000009085781     
6.905000209808     0.358972996473     0.000009366598     
6.969999790192     0.367884993553     0.000009838174     
7.074999809265     0.373167008162     0.000010113261     
7.179999828339     0.378448009491     0.000010384527     
7.284999847412     0.383729010820     0.000010651972     
7.389999866486     0.388846009970     0.000010915597     
7.494999885559     0.394127011299     0.000011179222     
7.599999904633     0.399408996105     0.000011435205     
7.704999923706     0.404689997435     0.000011683548     
7.809999942780     0.409972012043     0.000011928069     
7.914999961853     0.415253013372     0.000012164950     
8.020000457764     0.420368999243     0.000012394189     
8.125000000000     0.425651013851     0.000012619607     
8.229999542236     0.430931985378     0.000012837384     
8.335000038147     0.436378985643     0.000013043699     
8.439999580383     0.441495001316     0.000013246194     
8.545000076294     0.446942001581     0.000013441047     
8.649999618530     0.452057987452     0.000013632079     
8.755000114441     0.457338988781     0.000013819291     
8.859999656677     0.462621003389     0.000013998862     
8.965000152588     0.467902004719     0.000014182253     
9.069999694824     0.473183989525     0.000014365644     
9.175000190735     0.478300005198     0.000014549035     
9.279999732971     0.483581990004     0.000014732426     
9.385000228882     0.488862991333     0.000014923459     
9.489999771118     0.494143992662     0.000015110671     
9.595000267029     0.499426007271     0.000015305524     
9.699999809265     0.504706978798     0.000015500376     
9.805000305176     0.509823977947     0.000015702872     
9.909999847412     0.515269994736     0.000015905365     
10.015000343323     0.520551979542     0.000016115502     
10.119999885559     0.525668025017     0.000016329457     
10.225000381470     0.530948996544     0.000016547236     
10.329999923706     0.536396026611     0.000016765012     
10.435000419617     0.541512012482     0.000016990431     
10.539999961853     0.546793997288     0.000017212027     
10.645000457764     0.552075028419     0.000017437447     
10.750000000000     0.557357013226     0.000017666685     
10.854999542236     0.562637984753     0.000017899745     
10.960000038147     0.567920029163     0.000018128983     
11.064999580383     0.573201000690     0.000018365865     
11.170000076294     0.578481972218     0.000018602745     
11.274999618530     0.583764016628     0.000018835804     
11.380000114441     0.588880002499     0.000019076506     
11.484999656677     0.594161987305     0.000019317205     
11.590000152588     0.599443018436     0.000019561729     
11.694999694824     0.604725003242     0.000019806250     
11.800000190735     0.610005974770     0.000020050771     
11.904999732971     0.615287005901     0.000020295292     
12.010000228882     0.620404005051     0.000020543635     
12.114999771118     0.625850021839     0.000020795798     
12.220000267029     0.630967020988     0.000021047961     
12.324999809265     0.636247992516     0.000021303944     
12.430000305176     0.641695022583     0.000021556107     
12.534999847412     0.646811008453     0.000021819733     
12.640000343323     0.652091979980     0.000022079535     
12.744999885559     0.657374024391     0.000022346981     
12.850000381470     0.662654995918     0.000022614428     
12.954999923706     0.667936980724     0.000022878052     
13.060000419617     0.673218011856     0.000023156959     
13.164999961853     0.678499996662     0.000023424405     
13.270000457764     0.683615982533     0.000023703313     
13.375000000000     0.689061999321     0.000023989862     
13.479999542236     0.694178998470     0.000024264948     
13.585000038147     0.699460029602     0.000024536213     
13.689999580383     0.704742014408     0.000024815123     
13.795000076294     0.710022985935     0.000025097850     
13.899999618530     0.715304970741     0.000025376758     
14.005000114441     0.720586001873     0.000025655665     
14.109999656677     0.725866973400     0.000025946034     
14.215000152588     0.730983972549     0.000026244044     
14.319999694824     0.736265003681     0.000026530593     
14.425000190735     0.741546988487     0.000026798039     
14.529999732971     0.746828019619     0.000027080767     
14.635000228882     0.752274990082     0.000027374957     
14.739999771118     0.757390975952     0.000027650043     
14.845000267029     0.762672007084     0.000027925131     
14.949999809265     0.767953991890     0.000028196397     
15.055000305176     0.773069977760     0.000028448560     
15.159999847412     0.778352022171     0.000028689261     
15.265000343323     0.783632993698     0.000028956705     
15.369999885559     0.788914978504     0.000029227973     
15.475000381470     0.794196009636     0.000029495419     
15.579999923706     0.799476981163     0.000029785788     
15.685000419617     0.804759025574     0.000030102901     
15.789999961853     0.810039997101     0.000030427656     
15.895000457764     0.815321981907     0.000030721847     
16.000000000000     0.820603013039     0.000030977830     
16.104999542236     0.825720012188     0.000031283482     
16.209999084473     0.831000983715     0.000031562391     
16.315000534058     0.836448013783     0.000031818374     
16.420000076294     0.841563999653     0.000032112563     
16.524999618530     0.846844971180     0.000032490807     
16.629999160767     0.852127015591     0.000032777356     
