
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.001818999997     -0.000000038119     
0.209999993443     0.007110000122     -0.000000030495     
0.314999997616     0.012400999665     -0.000000022872     
0.419999986887     0.017526999116     -0.000000015248     
0.449999988079     0.027613999322     -0.000000089833     
0.555000007153     0.032905001193     -0.000000084075     
0.660000026226     0.038196001202     -0.000000077548     
0.764999985695     0.043487001210     -0.000000072174     
0.795000016689     0.053573999554     -0.000000072476     
0.899999976158     0.058864999563     -0.000000068196     
1.004999995232     0.064156003296     -0.000000063118     
1.110000014305     0.069282002747     -0.000000058501     
1.215000033379     0.074573002756     -0.000000055270     
1.320000052452     0.079864002764     -0.000000052416     
1.424999952316     0.085156001151     -0.000000048765     
1.529999971390     0.090281002223     -0.000000045408     
1.634999990463     0.095573000610     -0.000000042134     
1.740000009537     0.100864000618     -0.000000038735     
1.845000028610     0.106155000627     -0.000000035756     
1.950000047684     0.111446000636     -0.000000034203     
2.055000066757     0.116737000644     -0.000000031937     
2.160000085831     0.121863000095     -0.000000028915     
2.265000104904     0.127155005932     -0.000000026355     
2.305000066757     0.136910006404     -0.000000023105     
2.410000085831     0.142201006413     -0.000000020992     
2.515000104904     0.147493004799     -0.000000020244     
2.619999885559     0.152619004250     -0.000000019062     
2.724999904633     0.157910004258     -0.000000016853     
2.829999923706     0.163036003709     -0.000000014995     
2.934999942780     0.168327003717     -0.000000013225     
3.039999961853     0.173618003726     -0.000000011524     
3.144999980927     0.179075002670     -0.000000010437     
3.250000000000     0.184200003743     -0.000000010143     
3.355000019073     0.189326003194     -0.000000008411     
3.460000038147     0.194618001580     -0.000000005936     
3.565000057220     0.199909001589     -0.000000004543     
3.670000076294     0.205200001597     -0.000000003761     
3.775000095367     0.210491001606     -0.000000002552     
3.880000114441     0.215782001615     -0.000000001694     
3.984999895096     0.220908001065     -0.000000000523     
4.090000152588     0.226199001074     0.000000002033     
4.195000171661     0.231490999460     0.000000004337     
4.300000190735     0.236781999469     0.000000005379     
4.405000209808     0.242072999477     0.000000006191     
4.510000228882     0.247198998928     0.000000008171     
4.614999771118     0.252490013838     0.000000010181     
4.719999790192     0.257616013288     0.000000012691     
4.824999809265     0.262906998396     0.000000015735     
4.929999828339     0.268198996782     0.000000018451     
5.034999847412     0.273490011692     0.000000020153     
5.139999866486     0.278780996799     0.000000022991     
5.244999885559     0.283906996250     0.000000027103     
5.349999904633     0.289198011160     0.000000031135     
5.454999923706     0.294488996267     0.000000035255     
5.559999942780     0.299614995718     0.000000040118     
5.664999961853     0.304906010628     0.000000044807     
5.769999980927     0.310198009014     0.000000049479     
5.875000000000     0.315322995186     0.000000056132     
5.980000019073     0.320614993572     0.000000063738     
6.085000038147     0.325906008482     0.000000070834     
6.190000057220     0.331032007933     0.000000078001     
6.295000076294     0.336158007383     0.000000086302     
6.389999866486     0.343598008156     0.000000100972     
6.494999885559     0.348890006542     0.000000111253     
6.599999904633     0.354014992714     0.000000121032     
6.704999923706     0.359306991100     0.000000130978     
6.809999942780     0.364598006010     0.000000142267     
6.914999961853     0.369724005461     0.000000153388     
7.019999980927     0.375014990568     0.000000165097     
7.125000000000     0.380306005478     0.000000177477     
7.230000019073     0.385596990585     0.000000189521     
7.335000038147     0.390888988972     0.000000200307     
7.440000057220     0.396180003881     0.000000211344     
7.545000076294     0.401306003332     0.000000223220     
7.650000095367     0.406596988440     0.000000234677     
7.755000114441     0.411888003349     0.000000245085     
7.860000133514     0.417178988457     0.000000255409     
7.965000152588     0.422304987907     0.000000265145     
8.069999694824     0.427596002817     0.000000273580     
8.175000190735     0.432888001204     0.000000282435     
8.279999732971     0.438178986311     0.000000291458     
8.385000228882     0.443470001221     0.000000298970     
8.489999771118     0.448760986328     0.000000305307     
8.595000267029     0.454052001238     0.000000311644     
8.699999809265     0.459178000689     0.000000317184     
8.805000305176     0.464469999075     0.000000322094     
8.909999847412     0.469761013985     0.000000327675     
9.015000343323     0.475051999092     0.000000332585     
9.119999885559     0.480343014002     0.000000335943     
9.225000381470     0.485633999109     0.000000338545     
9.329999923706     0.490925997496     0.000000342070     
9.435000419617     0.496051996946     0.000000344672     
9.539999961853     0.501343011856     0.000000347148     
9.645000457764     0.506633996964     0.000000350001     
9.750000000000     0.511924982071     0.000000352394     
9.854999542236     0.517216026783     0.000000353149     
9.960000038147     0.522342026234     0.000000354450     
10.064999580383     0.527633011341     0.000000356506     
10.170000076294     0.532925009727     0.000000358269     
10.274999618530     0.538215994835     0.000000359192     
10.380000114441     0.543506979942     0.000000360577     
10.484999656677     0.548632979393     0.000000361458     
10.590000152588     0.554090023041     0.000000361710     
10.694999694824     0.559215009212     0.000000363011     
10.800000190735     0.564507007599     0.000000364774     
10.904999732971     0.569797992706     0.000000365571     
11.010000228882     0.575088977814     0.000000365865     
11.114999771118     0.580380022526     0.000000366620     
11.220000267029     0.585506021976     0.000000367040     
11.324999809265     0.590797007084     0.000000367753     
11.430000305176     0.596089005470     0.000000369390     
11.534999847412     0.601379990578     0.000000370691     
11.640000343323     0.606670975685     0.000000370859     
11.744999885559     0.611962020397     0.000000370775     
11.850000381470     0.617088019848     0.000000372076     
11.954999923706     0.622545003891     0.000000372873     
12.060000419617     0.627669990063     0.000000373880     
12.164999961853     0.632961988449     0.000000375056     
12.270000457764     0.638252973557     0.000000376273     
12.375000000000     0.643544018269     0.000000376105     
12.479999542236     0.648670017719     0.000000376860     
12.585000038147     0.653961002827     0.000000378371     
12.689999580383     0.659251987934     0.000000379882     
12.795000076294     0.664543986320     0.000000380385     
12.899999618530     0.669834971428     0.000000381896     
13.005000114441     0.675126016140     0.000000382903     
13.109999656677     0.680417001247     0.000000383365     
13.215000152588     0.685708999634     0.000000385086     
13.319999694824     0.690999984741     0.000000387226     
13.425000190735     0.696291029453     0.000000388443     
13.529999732971     0.701417028904     0.000000389282     
13.635000228882     0.706708014011     0.000000390835     
13.739999771118     0.711998999119     0.000000392178     
13.845000267029     0.717289984226     0.000000393982     
13.949999809265     0.722581982613     0.000000396710     
14.055000305176     0.727873027325     0.000000398934     
14.159999847412     0.733164012432     0.000000400110     
14.265000343323     0.738290011883     0.000000401578     
14.369999885559     0.743580996990     0.000000404180     
14.475000381470     0.748871982098     0.000000406447     
14.579999923706     0.753997981548     0.000000408839     
14.685000419617     0.759289026260     0.000000411441     
14.789999961853     0.764746010303     0.000000413917     
14.895000457764     0.769872009754     0.000000415343     
15.000000000000     0.775162994862     0.000000417987     
15.104999542236     0.780453979969     0.000000421261     
15.210000038147     0.785745978355     0.000000424240     
15.314999580383     0.791037023067     0.000000426465     
15.420000076294     0.796163022518     0.000000429402     
15.524999618530     0.801454007626     0.000000431962     
15.630000114441     0.806744992733     0.000000434690     
15.734999656677     0.812035977840     0.000000438551     
15.840000152588     0.817327976227     0.000000442496     
15.944999694824     0.822619020939     0.000000445475     
16.049999237061     0.827910006046     0.000000448287     
16.155000686646     0.833036005497     0.000000452316     
16.260000228882     0.838326990604     0.000000455967     
16.364999771118     0.843617975712     0.000000460080     
16.469999313354     0.848909020424     0.000000464822     
16.575000762939     0.854201018810     0.000000469312     
16.680000305176     0.859327018261     0.000000472754     
16.784999847412     0.864618003368     0.000000477076     
16.889999389648     0.869908988476     0.000000482658     
16.995000839233     0.875199973583     0.000000487946     
17.100000381470     0.880491018295     0.000000492646     
17.204999923706     0.885783016682     0.000000498144     
17.309999465942     0.890908002853     0.000000503222     
17.415000915527     0.896200001240     0.000000507964     
17.520000457764     0.901490986347     0.000000514133     
17.625000000000     0.906781971455     0.000000520680     
17.729999542236     0.912073016167     0.000000526303     
17.834999084473     0.917365014553     0.000000531339     
17.940000534058     0.922490000725     0.000000537298     
18.045000076294     0.927781999111     0.000000542964     
18.149999618530     0.933072984219     0.000000549343     
18.254999160767     0.938364028931     0.000000556477     
18.360000610352     0.943655014038     0.000000562982     
18.465000152588     0.948781013489     0.000000568522     
18.569999694824     0.954071998596     0.000000574355     
18.674999237061     0.959363996983     0.000000581153     
18.780000686646     0.964654982090     0.000000587952     
18.885000228882     0.969946026802     0.000000594289     
18.989999771118     0.975237011909     0.000000601339     
19.094999313354     0.980527997017     0.000000607718     
19.200000762939     0.985653996468     0.000000613342     
19.305000305176     0.990945994854     0.000000620266     
19.409999847412     0.996236979961     0.000000627694     
19.514999389648     1.001528024673     0.000000634493     
19.620000839233     1.006654024124     0.000000640494     
19.725000381470     1.011945009232     0.000000647503     
19.829999923706     1.017235994339     0.000000653630     
19.934999465942     1.022526979446     0.000000660470     
20.040000915527     1.027819037437     0.000000668066     
20.145000457764     1.032945036888     0.000000675536     
20.250000000000     1.038401007652     0.000000682041     
20.354999542236     1.043527007103     0.000000688420     
20.459999084473     1.048817992210     0.000000695932     
20.565000534058     1.054108977318     0.000000703318     
20.670000076294     1.059401035309     0.000000710998     
20.774999618530     1.064527034760     0.000000719349     
20.879999160767     1.069818019867     0.000000727197     
20.985000610352     1.075109004974     0.000000734038     
21.090000152588     1.080399990082     0.000000742389     
21.194999694824     1.085690975189     0.000000751580     
21.299999237061     1.090983033180     0.000000760687     
21.405000686646     1.096107959747     0.000000769332     
21.510000228882     1.101400017738     0.000000779236     
21.614999771118     1.106691002846     0.000000788804     
21.719999313354     1.111981987953     0.000000798708     
21.825000762939     1.117107987404     0.000000810207     
21.930000305176     1.122398972511     0.000000822377     
22.034999847412     1.127689957619     0.000000834128     
22.139999389648     1.133147001266     0.000000845879     
22.245000839233     1.138273000717     0.000000859140     
22.350000381470     1.143563985825     0.000000872989     
22.454999923706     1.148854970932     0.000000887887     
22.559999465942     1.153980970383     0.000000903751     
22.665000915527     1.159271955490     0.000000920286     
22.770000457764     1.164564013481     0.000000936065     
22.875000000000     1.169854998589     0.000000953901     
22.979999542236     1.175145983696     0.000000973247     
23.084999084473     1.180271983147     0.000000993056     
23.190000534058     1.185562968254     0.000001013577     
23.295000076294     1.190853953362     0.000001035987     
23.405000686646     1.197303056717     0.000001076077     
23.510000228882     1.195979952812     0.000001011966     
23.614999771118     1.190853953362     0.000000920597     
23.719999313354     1.185397982597     0.000000842281     
23.825000762939     1.180271983147     0.000000773946     
23.930000305176     1.174980998039     0.000000712906     
24.034999847412     1.169689059258     0.000000659160     
24.139999389648     1.164564013481     0.000000611940     
24.245000839233     1.159271955490     0.000000569711     
24.350000381470     1.153980970383     0.000000530936     
24.454999923706     1.148689985275     0.000000496769     
24.559999465942     1.143399000168     0.000000464905     
24.665000915527     1.138273000717     0.000000436113     
24.770000457764     1.132982015610     0.000000410775     
24.875000000000     1.127689957619     0.000000388509     
24.979999542236     1.122398972511     0.000000366626     
25.084999084473     1.117107987404     0.000000346280     
25.190000534058     1.111817002296     0.000000328620     
25.295000076294     1.106691002846     0.000000311728     
25.325000762939     1.096439003944     0.000000275259     
25.430000305176     1.091148018837     0.000000261997     
25.534999847412     1.085857033730     0.000000250163     
25.639999389648     1.080566048622     0.000000238328     
25.745000839233     1.075440049171     0.000000227669     
25.850000381470     1.070147991180     0.000000218856     
25.954999923706     1.064857006073     0.000000210504     
26.059999465942     1.059566020966     0.000000201691     
26.165000915527     1.054275035858     0.000000193256     
26.270000457764     1.049149036407     0.000000185954     
26.375000000000     1.043858051300     0.000000179197     
26.479999542236     1.038565993309     0.000000172776     
26.584999084473     1.033275008202     0.000000167153     
26.690000534058     1.027984023094     0.000000161404     
26.795000076294     1.022693037987     0.000000154857     
26.899999618530     1.017402052879     0.000000149695     
27.004999160767     1.012276053429     0.000000145750     
27.110000610352     1.006984949112     0.000000141344     
27.215000152588     1.001693010330     0.000000136391     
27.319999694824     0.996402025223     0.000000132363     
27.424999237061     0.991110980511     0.000000127872     
27.530000686646     0.985984981060     0.000000123718     
27.635000228882     0.980693995953     0.000000120654     
27.739999771118     0.975403010845     0.000000117800     
27.844999313354     0.970111012459     0.000000113981     
27.950000762939     0.964820027351     0.000000109827     
28.055000305176     0.959694027901     0.000000106973     
28.159999847412     0.954237997532     0.000000103741     
28.264999389648     0.949111998081     0.000000100930     
28.370000839233     0.943821012974     0.000000098580     
28.475000381470     0.938529014587     0.000000095810     
28.579999923706     0.933238029480     0.000000091907     
28.684999465942     0.927946984768     0.000000089389     
28.790000915527     0.922820985317     0.000000087500     
28.895000457764     0.917530000210     0.000000085738     
29.000000000000     0.912239015102     0.000000081877     
29.104999542236     0.906947016716     0.000000079779     
29.209999084473     0.901655972004     0.000000077177     
29.315000534058     0.896529972553     0.000000074239     
29.420000076294     0.891238987446     0.000000072938     
29.524999618530     0.885948002338     0.000000071847     
29.629999160767     0.880657017231     0.000000068573     
29.735000610352     0.875365972519     0.000000065132     
29.840000152588     0.870073974133     0.000000063663     
29.944999694824     0.864782989025     0.000000062069     
30.049999237061     0.859492003918     0.000000059383     
30.155000686646     0.854366004467     0.000000057788     
30.260000228882     0.849075019360     0.000000056151     
30.364999771118     0.843783974648     0.000000052542     
30.469999313354     0.838491976261     0.000000050318     
30.575000762939     0.833366990089     0.000000049940     
30.680000305176     0.828074991703     0.000000048136     
30.784999847412     0.822619020939     0.000000044485     
30.889999389648     0.817493021488     0.000000042932     
30.995000839233     0.812201976776     0.000000041043     
31.100000381470     0.806909978390     0.000000038232     
31.204999923706     0.801618993282     0.000000036469     
31.309999465942     0.796328008175     0.000000035630     
31.415000915527     0.791202008724     0.000000032944     
31.520000457764     0.785911023617     0.000000030006     
31.625000000000     0.780619978905     0.000000028663     
31.729999542236     0.775327980518     0.000000026733     
31.834999084473     0.770036995411     0.000000024047     
31.940000534058     0.764746010303     0.000000022578     
32.044998168945     0.759455025196     0.000000021067     
32.150001525879     0.754329025745     0.000000017710     
32.255001068115     0.749037981033     0.000000015737     
32.294998168945     0.739446997643     0.000000011974     
32.400001525879     0.734156012535     0.000000009090     
32.505001068115     0.728865027428     0.000000007500     
32.610000610352     0.723739027977     0.000000006492     
32.715000152588     0.718447983265     0.000000003487     
32.819999694824     0.713156998158     0.000000001015     
32.924999237061     0.707864999771     0.000000000332     
33.029998779297     0.702574014664     -0.000000001678     
33.134998321533     0.697448015213     -0.000000004883     
33.240001678467     0.692156970501     -0.000000006145     
33.345001220703     0.686865985394     -0.000000007599     
33.450000762939     0.681739985943     -0.000000010444     
33.555000305176     0.676284015179     -0.000000012367     
33.659999847412     0.671158015728     -0.000000012878     
33.764999389648     0.665866017342     -0.000000015461     
33.869998931885     0.660574972630     -0.000000017967     
33.974998474121     0.655283987522     -0.000000018623     
34.080001831055     0.649993002415     -0.000000019508     
34.185001373291     0.644702017307     -0.000000021694     
34.290000915527     0.639576017857     -0.000000021911     
34.395000457764     0.634284973145     -0.000000021556     
34.500000000000     0.628992974758     -0.000000022537     
34.604999542236     0.623701989651     -0.000000022659     
34.709999084473     0.618411004543     -0.000000020610     
34.814998626709     0.613120019436     -0.000000019657     
34.919998168945     0.607994019985     -0.000000019172     
35.025001525879     0.602702975273     -0.000000016582     
35.130001068115     0.597410976887     -0.000000013824     
35.235000610352     0.592119991779     -0.000000012615     
35.340000152588     0.586664021015     -0.000000009998     
35.444999694824     0.581538021564     -0.000000006237     
35.549999237061     0.576246023178     -0.000000004787     
35.654998779297     0.570954978466     -0.000000004021     
35.759998321533     0.565663993359     -0.000000001598     
35.865001678467     0.560373008251     -0.000000000397     
35.970001220703     0.555082023144     -0.000000000969     
36.075000762939     0.549956023693     -0.000000000515     
36.180000305176     0.544664978981     0.000000000065     
36.284999847412     0.539372980595     -0.000000001747     
36.389999389648     0.534081995487     -0.000000003181     
36.494998931885     0.528791010380     -0.000000003277     
36.599998474121     0.523665010929     -0.000000004845     
36.705001831055     0.518208026886     -0.000000007583     
36.810001373291     0.513082981110     -0.000000008571     
36.915000915527     0.507790982723     -0.000000009975     
37.020000457764     0.502499997616     -0.000000012790     
37.125000000000     0.497373998165     -0.000000014484     
37.229999542236     0.492083013058     -0.000000015133     
37.334999084473     0.486791998148     -0.000000018009     
37.439998626709     0.481501013041     -0.000000020977     
37.544998168945     0.476209014654     -0.000000022205     
37.650001525879     0.471083998680     -0.000000024005     
37.755001068115     0.465792000294     -0.000000027309     
37.860000610352     0.460500985384     -0.000000028957     
37.965000152588     0.455374985933     -0.000000030238     
38.069999694824     0.450084000826     -0.000000033603     
38.174999237061     0.444792985916     -0.000000036376     
38.279998779297     0.439502000809     -0.000000037433     
38.384998321533     0.434210002422     -0.000000039958     
38.490001678467     0.429084986448     -0.000000043494     
38.595001220703     0.423792988062     -0.000000045383     
38.700000762939     0.418502002954     -0.000000047542     
38.805000305176     0.413376003504     -0.000000051051     
38.909999847412     0.408084988594     -0.000000053561     
39.014999389648     0.402794003487     -0.000000055129     
39.119998931885     0.397502988577     -0.000000058543     
39.224998474121     0.392376989126     -0.000000062453     
39.330001831055     0.387086004019     -0.000000064471     
39.435001373291     0.381794005632     -0.000000067320     
39.540000915527     0.376502990723     -0.000000071486     
39.645000457764     0.371376991272     -0.000000074179     
39.750000000000     0.366086006165     -0.000000076590     
39.854999542236     0.360960006714     -0.000000081232     
39.869998931885     0.349550992250     -0.000000088508     
39.974998474121     0.344260007143     -0.000000093460     
40.080001831055     0.339134007692     -0.000000096691     
40.185001373291     0.333842992783     -0.000000100762     
40.290000915527     0.328550994396     -0.000000105504     
40.395000457764     0.323260009289     -0.000000109197     
40.500000000000     0.317968994379     -0.000000112177     
40.604999542236     0.312678009272     -0.000000117842     
40.709999084473     0.307386994362     -0.000000123550     
40.814998626709     0.302260994911     -0.000000127746     
40.919998168945     0.296968996525     -0.000000132237     
41.025001525879     0.291678011417     -0.000000138490     
41.130001068115     0.286386996508     -0.000000143442     
41.235000610352     0.281260997057     -0.000000148310     
41.340000152588     0.275970011950     -0.000000155906     
41.444999694824     0.270678997040     -0.000000162117     
41.549999237061     0.265388011932     -0.000000166859     
41.654998779297     0.260096013546     -0.000000173700     
41.759998321533     0.254804998636     -0.000000182261     
41.865001678467     0.249678999186     -0.000000189060     
41.970001220703     0.244387999177     -0.000000196739     
42.075000762939     0.239096999168     -0.000000205175     
42.180000305176     0.233805999160     -0.000000213064     
42.284999847412     0.228514000773     -0.000000220199     
42.389999389648     0.223388999701     -0.000000230355     
42.494998931885     0.218097001314     -0.000000240553     
42.599998474121     0.212806001306     -0.000000249491     
42.705001831055     0.207515001297     -0.000000258976     
42.810001373291     0.202224001288     -0.000000269845     
42.915000915527     0.197098001838     -0.000000279707     
43.020000457764     0.191807001829     -0.000000289989     
43.125000000000     0.186515003443     -0.000000302621     
43.229999542236     0.181224003434     -0.000000313952     
43.334999084473     0.175933003426     -0.000000324486     
43.439998626709     0.170642003417     -0.000000336698     
43.544998168945     0.165516003966     -0.000000350295     
43.650001525879     0.160225003958     -0.000000362507     
43.755001068115     0.154933005571     -0.000000375643     
43.860000610352     0.149808004498     -0.000000389576     
43.965000152588     0.144351005554     -0.000000402628     
44.069999694824     0.139225006104     -0.000000415050     
44.174999237061     0.133934006095     -0.000000429990     
44.279998779297     0.128643006086     -0.000000445433     
44.384998321533     0.123351000249     -0.000000459241     
44.490001678467     0.118060000241     -0.000000473341     
44.595001220703     0.112934000790     -0.000000488281     
