
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002641000086     -0.000007492295     
0.209999993443     0.007922000252     -0.000007171360     
0.314999997616     0.013203999959     -0.000006884811     
0.419999986887     0.018485000357     -0.000006613545     
0.524999976158     0.023765999824     -0.000006349920     
0.629999995232     0.029047999531     -0.000006097757     
0.735000014305     0.034329000860     -0.000005853236     
0.839999973774     0.039611000568     -0.000005616356     
0.944999992847     0.044727001339     -0.000005390937     
1.049999952316     0.050009001046     -0.000005165519     
1.154999971390     0.055289998651     -0.000004947742     
1.259999990463     0.060570999980     -0.000004733785     
1.365000009537     0.065852999687     -0.000004527470     
1.470000028610     0.071134001017     -0.000004324976     
1.575000047684     0.076416000724     -0.000004122481     
1.679999947548     0.081697002053     -0.000003927628     
1.784999966621     0.086814001203     -0.000003740416     
1.889999985695     0.092095002532     -0.000003553204     
1.995000004768     0.097375996411     -0.000003373634     
2.099999904633     0.102822996676     -0.000003194063     
2.125000000000     0.113055996597     -0.000002836253     
2.230000019073     0.118501998484     -0.000002673918     
2.335000038147     0.123618997633     -0.000002511198     
2.440000057220     0.128900006413     -0.000002360018     
2.545000076294     0.134182006121     -0.000002209992     
2.650000095367     0.139463007450     -0.000002058813     
2.755000114441     0.144743993878     -0.000001912634     
2.859999895096     0.150025993586     -0.000001773764     
2.964999914169     0.155141994357     -0.000001638356     
3.069999933243     0.160423994064     -0.000001505641     
3.174999952316     0.165704995394     -0.000001374465     
3.279999971390     0.170986995101     -0.000001245212     
3.384999990463     0.176267996430     -0.000001117883     
3.490000009537     0.181548997760     -0.000000992477     
3.595000028610     0.186665996909     -0.000000868225     
3.700000047684     0.191946998239     -0.000000744742     
3.805000066757     0.197228997946     -0.000000620490     
3.910000085831     0.202509999275     -0.000000495469     
4.014999866486     0.207791998982     -0.000000371602     
4.119999885559     0.213073000312     -0.000000247350     
4.224999904633     0.218354001641     -0.000000122329     
4.329999923706     0.223471000791     0.000000005770     
4.434999942780     0.228917002678     0.000000132330     
4.530000209808     0.235354006290     0.000000291424     
4.635000228882     0.240634992719     0.000000417805     
4.739999771118     0.245752006769     0.000000550581     
4.844999790192     0.250867992640     0.000000681295     
4.949999809265     0.256150007248     0.000000813271     
5.054999828339     0.261265993118     0.000000948276     
5.144999980927     0.268857985735     0.000001158274     
5.250000000000     0.274140000343     0.000001295606     
5.355000019073     0.279421001673     0.000001439092     
5.460000038147     0.284536987543     0.000001584501     
5.565000057220     0.289983987808     0.000001733373     
5.670000076294     0.295100003481     0.000001883013     
5.775000095367     0.300381988287     0.000002035347     
5.880000114441     0.305662989616     0.000002189989     
