
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002641000086     -0.000000492864     
0.209999993443     0.007922000252     -0.000000454657     
0.314999997616     0.013203999959     -0.000000424092     
0.419999986887     0.018485000357     -0.000000393527     
0.449999988079     0.028552999720     -0.000000324286     
0.555000007153     0.033833999187     -0.000000299666     
0.660000026226     0.039115998894     -0.000000276201     
0.764999985695     0.044231999665     -0.000000253889     
0.795000016689     0.054464999586     -0.000000212920     
0.899999976158     0.059746000916     -0.000000196134     
1.004999995232     0.065027996898     -0.000000179053     
1.110000014305     0.070308998227     -0.000000162435     
1.215000033379     0.075590997934     -0.000000148131     
1.320000052452     0.080871999264     -0.000000134374     
1.424999952316     0.085988000035     -0.000000120869     
1.529999971390     0.091269999743     -0.000000108501     
1.634999990463     0.096551001072     -0.000000096931     
1.740000009537     0.101833000779     -0.000000084731     
1.845000028610     0.107114002109     -0.000000074381     
1.950000047684     0.112396001816     -0.000000064410     
2.055000066757     0.117677003145     -0.000000053388     
2.160000085831     0.122792996466     -0.000000044090     
2.265000104904     0.128075003624     -0.000000034456     
2.369999885559     0.133356004953     -0.000000023391     
2.474999904633     0.138638004661     -0.000000013252     
2.579999923706     0.143919005990     -0.000000003871     
2.684999942780     0.149036005139     0.000000007489     
2.775000095367     0.155966997147     0.000000021637     
2.880000114441     0.161083996296     0.000000033426     
2.984999895096     0.166364997625     0.000000044217     
3.089999914169     0.171481996775     0.000000056934     
3.194999933243     0.176762998104     0.000000070382     
3.299999952316     0.181878998876     0.000000083106     
3.404999971390     0.188646003604     0.000000103242     
3.509999990463     0.193928003311     0.000000117420     
3.615000009537     0.199209004641     0.000000131429     
3.720000028610     0.204491004348     0.000000147290     
3.825000047684     0.209772005677     0.000000163655     
3.930000066757     0.214888006449     0.000000178591     
4.034999847412     0.220170006156     0.000000194914     
4.139999866486     0.225450992584     0.000000212415     
4.244999885559     0.230733007193     0.000000228318     
4.349999904633     0.236013993621     0.000000245441     
4.454999923706     0.241295993328     0.000000263027     
4.559999942780     0.246411994100     0.000000280444     
4.664999961853     0.251859009266     0.000000297441     
4.769999980927     0.256974995136     0.000000316246     
4.875000000000     0.262255996466     0.000000334168     
4.980000019073     0.267538011074     0.000000352680     
5.085000038147     0.272653996944     0.000000372369     
5.190000057220     0.277936011553     0.000000391343     
5.295000076294     0.283217012882     0.000000410443     
5.400000095367     0.288498014212     0.000000431394     
5.505000114441     0.293779999018     0.000000451840     
5.610000133514     0.299061000347     0.000000471740     
5.715000152588     0.304342985153     0.000000492986     
5.820000171661     0.309623986483     0.000000515115     
5.925000190735     0.314740985632     0.000000535267     
6.030000209808     0.320021986961     0.000000557059     
6.135000228882     0.325302988291     0.000000579147     
6.239999771118     0.330419987440     0.000000600056     
6.344999790192     0.335700988770     0.000000621175     
6.449999809265     0.340983003378     0.000000642505     
6.554999828339     0.346264004707     0.000000663078     
6.659999847412     0.351545989513     0.000000683819     
6.764999866486     0.356826990843     0.000000704265     
6.869999885559     0.361943006516     0.000000723702     
6.974999904633     0.367390006781     0.000000742634     
7.079999923706     0.372505992651     0.000000762323     
7.184999942780     0.377788007259     0.000000779656     
7.289999961853     0.382903993130     0.000000796569     
7.394999980927     0.388350993395     0.000000814196     
7.500000000000     0.393467009068     0.000000830688     
7.605000019073     0.398748010397     0.000000845413     
7.710000038147     0.404029995203     0.000000861442     
7.815000057220     0.409310996532     0.000000875998     
7.920000076294     0.414593011141     0.000000889124     
8.024999618530     0.419874012470     0.000000902587     
8.130000114441     0.425155997276     0.000000915839     
8.234999656677     0.430436998606     0.000000927198     
8.340000152588     0.435553014278     0.000000939778     
8.444999694824     0.440834999084     0.000000951684     
8.550000190735     0.446116000414     0.000000962117     
8.654999732971     0.451397985220     0.000000972677     
8.760000228882     0.456678986549     0.000000984288     
8.864999771118     0.461961001158     0.000000994049     
8.970000267029     0.467242002487     0.000001004314     
9.074999809265     0.472359001637     0.000001015295     
9.180000305176     0.477640002966     0.000001025518     
9.284999847412     0.482921004295     0.000001035615     
9.369999885559     0.490844011307     0.000001058257     
9.475000381470     0.495959997177     0.000001066720     
9.579999923706     0.501241028309     0.000001077107     
9.685000419617     0.506523013115     0.000001089032     
9.789999961853     0.511803984642     0.000001099803     
9.895000457764     0.517086029053     0.000001111343     
10.000000000000     0.522367000580     0.000001124423     
10.104999542236     0.527648985386     0.000001137117     
10.210000038147     0.532764971256     0.000001149812     
10.314999580383     0.538046002388     0.000001164045     
10.420000076294     0.543327987194     0.000001178278     
10.524999618530     0.548609018326     0.000001191742     
10.630000114441     0.553891003132     0.000001206360     
10.734999656677     0.559171974659     0.000001222132     
10.840000152588     0.564454019070     0.000001236749     
10.944999694824     0.569734990597     0.000001252906     
11.050000190735     0.575016021729     0.000001270217     
11.154999732971     0.580298006535     0.000001286373     
11.260000228882     0.585578978062     0.000001303299     
11.364999771118     0.590861022472     0.000001320995     
11.470000267029     0.595977008343     0.000001337921     
11.574999809265     0.601258993149     0.000001355616     
11.680000305176     0.606540024281     0.000001375235     
11.784999847412     0.611820995808     0.000001392930     
11.890000343323     0.617102980614     0.000001411395     
11.994999885559     0.622384011745     0.000001430629     
12.100000381470     0.627665996552     0.000001449478     
12.204999923706     0.632947027683     0.000001468327     
12.310000419617     0.638064026833     0.000001487946     
12.414999961853     0.643344998360     0.000001506795     
12.520000457764     0.648626029491     0.000001525645     
12.625000000000     0.653908014297     0.000001545264     
12.729999542236     0.659188985825     0.000001564498     
12.835000038147     0.664470970631     0.000001582578     
12.939999580383     0.669752001762     0.000001601812     
13.045000076294     0.675033986568     0.000001621430     
13.149999618530     0.680315017700     0.000001640280     
13.255000114441     0.685597002506     0.000001659129     
13.359999656677     0.690877974033     0.000001678748     
13.465000152588     0.696159005165     0.000001696828     
13.569999694824     0.701440989971     0.000001715677     
13.675000190735     0.706556975842     0.000001734911     
13.779999732971     0.711839020252     0.000001752991     
13.885000228882     0.717119991779     0.000001770687     
13.989999771118     0.722401976585     0.000001789921     
14.095000267029     0.727683007717     0.000001807616     
14.199999809265     0.732963979244     0.000001826081     
14.305000305176     0.738246023655     0.000001846084     
14.409999847412     0.743526995182     0.000001864164     
14.515000343323     0.748643994331     0.000001880705     
14.619999885559     0.753925025463     0.000001899170     
14.725000381470     0.759371995926     0.000001915327     
14.829999923706     0.764487981796     0.000001930714     
14.935000419617     0.769769012928     0.000001948409     
15.039999961853     0.775050997734     0.000001964951     
15.145000457764     0.780332028866     0.000001979568     
15.250000000000     0.785614013672     0.000001996494     
15.354999542236     0.790894985199     0.000002013420     
15.460000038147     0.796177029610     0.000002027269     
15.564999580383     0.801458001137     0.000002042271     
15.670000076294     0.806738972664     0.000002059197     
15.774999618530     0.812021017075     0.000002074969     
15.880000114441     0.817137002945     0.000002092665     
15.984999656677     0.822418987751     0.000002110360     
16.090000152588     0.827700018883     0.000002128055     
16.194999694824     0.832982003689     0.000002145366     
16.299999237061     0.838262975216     0.000002164600     
16.405000686646     0.843544006348     0.000002181911     
16.510000228882     0.848825991154     0.000002199606     
16.614999771118     0.853941977024     0.000002219225     
16.719999313354     0.859224021435     0.000002237689     
16.825000762939     0.864669978619     0.000002256154     
