
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002644000109     0.000001707447     
0.209999993443     0.007766999770     0.000001780349     
0.314999997616     0.013055000454     0.000001845578     
0.419999986887     0.018342999741     0.000001914643     
0.449999988079     0.028257999569     0.000002105392     
0.555000007153     0.033381000161     0.000002175958     
0.660000026226     0.038669001311     0.000002248065     
0.764999985695     0.044121999294     0.000002326343     
0.870000004768     0.049244999886     0.000002409248     
0.975000023842     0.054368000478     0.000002493309     
1.080000042915     0.059820998460     0.000002579298     
1.184999942780     0.064943999052     0.000002666059     
1.289999961853     0.070231996477     0.000002753205     
1.394999980927     0.075520001352     0.000002842280     
1.500000000000     0.080807998776     0.000002937138     
1.605000019073     0.086096003652     0.000003031225     
1.710000038147     0.091219000518     0.000003126469     
1.815000057220     0.096506997943     0.000003223255     
1.919999957085     0.101795002818     0.000003322741     
2.025000095367     0.107083000243     0.000003421455     
2.130000114441     0.112370997667     0.000003520170     
2.234999895096     0.117494001985     0.000003619270     
2.339999914169     0.122781999409     0.000003720298     
2.444999933243     0.128069996834     0.000003822097     
2.549999952316     0.133358001709     0.000003926595     
2.654999971390     0.138646006584     0.000004027623     
2.759999990463     0.143933996558     0.000004127880     
2.865000009537     0.149057000875     0.000004229294     
2.970000028610     0.154345005751     0.000004332635     
3.075000047684     0.159632995725     0.000004436748     
3.180000066757     0.164921000600     0.000004542789     
3.285000085831     0.170044004917     0.000004651915     
3.390000104904     0.175331994891     0.000004763739     
3.494999885559     0.180619999766     0.000004880192     
3.599999904633     0.185908004642     0.000005002042     
3.704999923706     0.191195994616     0.000005125435     
3.809999942780     0.196483999491     0.000005256926     
3.914999961853     0.201772004366     0.000005393429     
4.019999980927     0.206894993782     0.000005529547     
4.125000000000     0.212182998657     0.000005661423     
4.230000019073     0.217471003532     0.000005786359     
4.335000038147     0.222758993506     0.000005902811     
4.440000057220     0.228046998382     0.000005998055     
4.545000076294     0.233170002699     0.000006079803     
4.650000095367     0.238457992673     0.000006142270     
4.755000114441     0.243745997548     0.000006178517     
4.860000133514     0.249034002423     0.000006188543     
4.965000152588     0.254321992397     0.000006156923     
5.070000171661     0.259445011616     0.000006090599     
5.175000190735     0.264898002148     0.000005974918     
5.280000209808     0.270186007023     0.000005820677     
5.385000228882     0.275308996439     0.000005659495     
5.489999771118     0.280597001314     0.000005531475     
5.594999790192     0.285885006189     0.000005430061     
5.699999809265     0.291173011065     0.000005351013     
5.804999828339     0.296460986137     0.000005303198     
5.909999847412     0.301748991013     0.000005269651     
6.014999866486     0.307036995888     0.000005260011     
6.119999885559     0.312326014042     0.000005264252     
6.224999904633     0.317447990179     0.000005278134     
6.329999923706     0.322901993990     0.000005300113     
6.434999942780     0.328023999929     0.000005329805     
6.539999961853     0.333312004805     0.000005362195     
6.644999980927     0.338600993156     0.000005398828     
6.750000000000     0.343888998032     0.000005442015     
6.855000019073     0.349011003971     0.000005481732     
6.960000038147     0.354299008846     0.000005525305     
7.065000057220     0.359587013721     0.000005573891     
7.170000076294     0.364876002073     0.000005620935     
7.275000095367     0.370164006948     0.000005664508     
7.380000114441     0.375452011824     0.000005706924     
7.485000133514     0.380739986897     0.000005743942     
7.590000152588     0.386027991772     0.000005779803     
7.695000171661     0.391151010990     0.000005815279     
7.800000190735     0.396438986063     0.000005849983     
7.905000209808     0.401726990938     0.000005883916     
8.010000228882     0.407014995813     0.000005917464     
8.114999771118     0.412303000689     0.000005948697     
8.220000267029     0.417591005564     0.000005976075     
8.324999809265     0.422713994980     0.000005999597     
8.430000305176     0.428001999855     0.000006024661     
8.534999847412     0.433290004730     0.000006051268     
8.640000343323     0.438578009605     0.000006077103     
8.744999885559     0.443866014481     0.000006106409     
8.850000381470     0.448989003897     0.000006135715     
8.954999923706     0.454277008772     0.000006164250     
9.060000419617     0.459565013647     0.000006193170     
9.164999961853     0.464852988720     0.000006222090     
9.270000457764     0.470140993595     0.000006250625     
9.375000000000     0.475428998470     0.000006281087     
9.479999542236     0.480717003345     0.000006315020     
9.585000038147     0.486005008221     0.000006347797     
9.689999580383     0.491127997637     0.000006380958     
9.795000076294     0.496416002512     0.000006416048     
9.899999618530     0.501703977585     0.000006449981     
10.005000114441     0.506991982460     0.000006484686     
10.109999656677     0.512279987335     0.000006527488     
10.215000152588     0.517403006554     0.000006566048     
10.319999694824     0.522691011429     0.000006601138     
10.425000190735     0.528144001961     0.000006635842     
10.529999732971     0.533267021179     0.000006674788     
10.635000228882     0.538555026054     0.000006714505     
10.739999771118     0.543842971325     0.000006751137     
10.845000267029     0.549130976200     0.000006787770     
10.949999809265     0.554418981075     0.000006830957     
11.055000305176     0.559706985950     0.000006867975     
11.159999847412     0.564830005169     0.000006906535     
11.265000343323     0.570118010044     0.000006947409     
11.369999885559     0.575406014919     0.000006990597     
11.475000381470     0.580694019794     0.000007033784     
11.579999923706     0.585982024670     0.000007075044     
11.685000419617     0.591104984283     0.000007120159     
11.789999961853     0.596392989159     0.000007161419     
11.895000457764     0.601680994034     0.000007205378     
12.000000000000     0.606968998909     0.000007250879     
12.104999542236     0.612257003784     0.000007293681     
12.210000038147     0.617380023003     0.000007336483     
12.314999580383     0.622833013535     0.000007381213     
12.420000076294     0.627955973148     0.000007426714     
12.524999618530     0.633243978024     0.000007474143     
12.630000114441     0.638531982899     0.000007518102     
12.734999656677     0.643819987774     0.000007558976     
12.840000152588     0.648943006992     0.000007606790     
12.944999694824     0.654395997524     0.000007653063     
13.050000190735     0.659519016743     0.000007700106     
13.154999732971     0.664807021618     0.000007745222     
13.260000228882     0.670095026493     0.000007793808     
13.364999771118     0.675382971764     0.000007841237     
13.470000267029     0.680670976639     0.000007886738     
13.574999809265     0.685958981514     0.000007935324     
13.680000305176     0.691246986389     0.000007979283     
13.784999847412     0.696370005608     0.000008026712     
13.890000343323     0.701658010483     0.000008076069     
13.994999885559     0.706946015358     0.000008121570     
14.100000381470     0.712234020233     0.000008166300     
14.204999923706     0.717522025108     0.000008210259     
14.310000419617     0.722809970379     0.000008260002     
14.414999961853     0.728098988533     0.000008307045     
14.520000457764     0.733220994473     0.000008356017     
14.625000000000     0.738508999348     0.000008404217     
14.729999542236     0.743797004223     0.000008451261     
14.835000038147     0.749086022377     0.000008496377     
14.939999580383     0.754374027252     0.000008543420     
15.045000076294     0.759661972523     0.000008588921     
15.149999618530     0.764783978462     0.000008635194     
15.255000114441     0.770071983337     0.000008681852     
15.359999656677     0.775361001492     0.000008728510     
15.465000152588     0.780649006367     0.000008775939     
15.569999694824     0.785937011242     0.000008821054     
15.675000190735     0.791225016117     0.000008869640     
15.779999732971     0.796347022057     0.000008916684     
15.885000228882     0.801635980606     0.000008966041     
15.989999771118     0.806923985481     0.000009011928     
16.094999313354     0.812211990356     0.000009058971     
16.200000762939     0.817499995232     0.000009104087     
16.305000305176     0.822788000107     0.000009152673     
16.409999847412     0.828076004982     0.000009201259     
16.514999389648     0.833199024200     0.000009247146     
16.620000839233     0.838487029076     0.000009292647     
16.725000381470     0.843774974346     0.000009342389     
16.829999923706     0.849062979221     0.000009387891     
16.934999465942     0.854350984097     0.000009436862     
17.040000915527     0.859638988972     0.000009486219     
17.145000457764     0.864762008190     0.000009537119     
17.250000000000     0.870050013065     0.000009582620     
17.274999618530     0.880955994129     0.000009603911     
17.379999160767     0.886243999004     0.000009649954     
17.485000610352     0.891532003880     0.000009692161     
17.590000152588     0.896820008755     0.000009738204     
17.694999694824     0.901943027973     0.000009784248     
17.799999237061     0.907396972179     0.000009834128     
17.905000686646     0.912518978119     0.000009880172     
18.010000228882     0.917806982994     0.000009930052     
18.114999771118     0.923094987869     0.000009972259     
18.219999313354     0.928382992744     0.000010018303     
18.325000762939     0.933506011963     0.000010068183     
18.430000305176     0.938960015774     0.000010114227     
18.534999847412     0.944082021713     0.000010160270     
18.639999389648     0.949370026588     0.000010210151     
18.745000839233     0.954657971859     0.000010260031     
18.850000381470     0.959946990013     0.000010313748     
18.954999923706     0.965234994888     0.000010363629     
19.059999465942     0.970522999763     0.000010413509     
19.165000915527     0.975811004639     0.000010463390     
19.270000457764     0.980933010578     0.000010509433     
19.375000000000     0.986222028732     0.000010563151     
19.479999542236     0.991509974003     0.000010609194     
19.584999084473     0.996797978878     0.000010662912     
19.690000534058     1.002086043358     0.000010708955     
19.795000076294     1.007208943367     0.000010758836     
19.899999618530     1.012662053108     0.000010808716     
20.004999160767     1.017950057983     0.000010862434     
20.110000610352     1.023072957993     0.000010916151     
20.215000152588     1.028360962868     0.000010966032     
20.319999694824     1.033648967743     0.000011019749     
20.424999237061     1.038936972618     0.000011069630     
20.530000686646     1.044224977493     0.000011123347     
20.635000228882     1.049347996712     0.000011177064     
20.739999771118     1.054636001587     0.000011230782     
20.844999313354     1.059924006462     0.000011280662     
20.950000762939     1.065212011337     0.000011334380     
21.055000305176     1.070500016212     0.000011388097     
21.159999847412     1.075788021088     0.000011441815     
21.264999389648     1.080911040306     0.000011499369     
21.370000839233     1.086199045181     0.000011556924     
21.475000381470     1.091487050056     0.000011614478     
21.579999923706     1.096775054932     0.000011672032     
21.684999465942     1.102062940598     0.000011729587     
21.790000915527     1.107350945473     0.000011783304     
21.895000457764     1.112638950348     0.000011844696     
22.000000000000     1.117926955223     0.000011902250     
22.104999542236     1.123049974442     0.000011967478     
22.209999084473     1.128337979317     0.000012025033     
22.315000534058     1.133625984192     0.000012094098     
22.420000076294     1.138913989067     0.000012151652     
22.524999618530     1.144201993942     0.000012216881     
22.629999160767     1.149489998817     0.000012282109     
22.735000610352     1.154778003693     0.000012347337     
