
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002313999925     -0.000000122783     
0.209999993443     0.007766999770     -0.000000118946     
0.314999997616     0.012889999896     -0.000000115109     
0.419999986887     0.018177999184     -0.000000111272     
0.449999988079     0.028257999569     -0.000000034704     
0.555000007153     0.033546000719     -0.000000032005     
0.660000026226     0.038998998702     -0.000000030463     
0.764999985695     0.044121999294     -0.000000028920     
0.795000016689     0.054202999920     -0.000000018066     
0.899999976158     0.059491001070     -0.000000015744     
1.004999995232     0.064612999558     -0.000000014605     
1.110000014305     0.069900996983     -0.000000013592     
1.139999985695     0.079981997609     -0.000000009737     
1.245000004768     0.085270002484     -0.000000007974     
1.350000023842     0.090557999909     -0.000000007106     
1.455000042915     0.095680996776     -0.000000006649     
1.559999942780     0.100969001651     -0.000000004924     
1.664999961853     0.106256999075     -0.000000003899     
1.769999980927     0.111544996500     -0.000000003050     
1.875000000000     0.116833001375     -0.000000001901     
1.980000019073     0.122120998800     -0.000000001033     
2.085000038147     0.127408996224     -0.000000000469     
2.190000057220     0.132532000542     0.000000000906     
2.295000076294     0.137985005975     0.000000002016     
2.400000095367     0.143107995391     0.000000002093     
2.505000114441     0.148230999708     0.000000002731     
2.609999895096     0.153519004583     0.000000004240     
2.714999914169     0.158971995115     0.000000005039     
2.819999933243     0.164094999433     0.000000005473     
2.924999952316     0.169383004308     0.000000006441     
3.029999971390     0.174670994282     0.000000007344     
3.134999990463     0.179958999157     0.000000007843     
3.240000009537     0.185082003474     0.000000009318     
3.345000028610     0.190534994006     0.000000010355     
3.450000047684     0.195657998323     0.000000010624     
3.555000066757     0.200946003199     0.000000011899     
3.660000085831     0.206068992615     0.000000013455     
3.765000104904     0.211521998048     0.000000014250     
3.869999885559     0.216645002365     0.000000014496     
3.974999904633     0.221933007240     0.000000015759     
4.079999923706     0.227220997214     0.000000016631     
4.184999942780     0.232509002090     0.000000017688     
4.289999961853     0.237797006965     0.000000018575     
4.394999980927     0.243084996939     0.000000019919     
4.500000000000     0.248373001814     0.000000020707     
4.605000019073     0.253495991230     0.000000022350     
4.710000038147     0.258783996105     0.000000024279     
4.815000057220     0.264072000980     0.000000025419     
4.920000076294     0.269360005856     0.000000026449     
5.025000095367     0.274482995272     0.000000028673     
5.130000114441     0.279771000147     0.000000031031     
5.235000133514     0.285059005022     0.000000032087     
5.340000152588     0.290347009897     0.000000034227     
5.445000171661     0.295635014772     0.000000035344     
5.550000190735     0.300758004189     0.000000036681     
5.655000209808     0.306046009064     0.000000039877     
5.760000228882     0.311334013939     0.000000042911     
5.864999771118     0.316621989012     0.000000043518     
5.969999790192     0.321745008230     0.000000044582     
6.074999809265     0.327033013105     0.000000047954     
6.179999828339     0.332320988178     0.000000049322     
6.284999847412     0.337608993053     0.000000051008     
6.389999866486     0.342732012272     0.000000052471     
6.494999885559     0.348019987345     0.000000053658     
6.599999904633     0.353307992220     0.000000055102     
6.704999923706     0.358431011438     0.000000056777     
6.809999942780     0.363884001970     0.000000058843     
6.914999961853     0.369006991386     0.000000059174     
7.019999980927     0.374294996262     0.000000060568     
7.125000000000     0.379583001137     0.000000062465     
7.230000019073     0.384871006012     0.000000063606     
7.335000038147     0.390159010887     0.000000064620     
7.440000057220     0.395282000303     0.000000067286     
7.545000076294     0.400734990835     0.000000066487     
7.650000095367     0.405858010054     0.000000067393     
7.755000114441     0.411145985126     0.000000069014     
7.860000133514     0.416433990002     0.000000070021     
7.965000152588     0.421721994877     0.000000070297     
8.069999694824     0.426845014095     0.000000071687     
8.175000190735     0.432132989168     0.000000072671     
8.279999732971     0.437420994043     0.000000072410     
8.385000228882     0.442708998919     0.000000072529     
8.489999771118     0.447997003794     0.000000073331     
8.595000267029     0.453119993210     0.000000073896     
8.699999809265     0.458407998085     0.000000074334     
8.805000305176     0.463696002960     0.000000075060     
8.909999847412     0.468984007835     0.000000075797     
9.015000343323     0.474272012711     0.000000075448     
9.119999885559     0.479559987783     0.000000076385     
9.225000381470     0.484847992659     0.000000077295     
9.329999923706     0.490135997534     0.000000077203     
9.435000419617     0.495424002409     0.000000077468     
9.539999961853     0.500546991825     0.000000078409     
9.645000457764     0.505834996700     0.000000078732     
9.750000000000     0.511123001575     0.000000079408     
9.854999542236     0.516411006451     0.000000080326     
9.960000038147     0.521534025669     0.000000080825     
10.064999580383     0.526987016201     0.000000081820     
10.170000076294     0.532109975815     0.000000082400     
10.274999618530     0.537397980690     0.000000085557     
10.380000114441     0.542685985565     0.000000085880     
10.484999656677     0.547973990440     0.000000085857     
