
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002805999946     -0.000000255984     
0.209999993443     0.007922000252     -0.000000233060     
0.314999997616     0.013203999959     -0.000000217777     
0.419999986887     0.018485000357     -0.000000198674     
0.449999988079     0.028552999720     -0.000000156950     
0.555000007153     0.033833999187     -0.000000144640     
0.660000026226     0.039115998894     -0.000000132330     
0.764999985695     0.044231999665     -0.000000120405     
0.795000016689     0.054464999586     -0.000000099161     
0.899999976158     0.059581000358     -0.000000090158     
1.004999995232     0.064862996340     -0.000000081365     
1.110000014305     0.070308998227     -0.000000071983     
1.215000033379     0.075425997376     -0.000000063737     
1.320000052452     0.080706998706     -0.000000056249     
1.424999952316     0.085988000035     -0.000000047834     
1.529999971390     0.091104999185     -0.000000040304     
1.634999990463     0.096551001072     -0.000000032857     
1.740000009537     0.101833000779     -0.000000024696     
1.845000028610     0.107114002109     -0.000000016786     
1.950000047684     0.112231001258     -0.000000009466     
2.055000066757     0.117512002587     -0.000000000252     
2.164999961853     0.123453997076     0.000000009929     
2.269999980927     0.128735005856     0.000000019747     
2.375000000000     0.133851006627     0.000000029275     
2.480000019073     0.139133006334     0.000000040864     
2.585000038147     0.144249007106     0.000000053496     
2.690000057220     0.149366006255     0.000000065850     
2.795000076294     0.154646992683     0.000000079872     
2.884999990463     0.162073999643     0.000000104083     
2.990000009537     0.167355999351     0.000000120785     
3.095000028610     0.172637000680     0.000000138245     
3.200000047684     0.177918002009     0.000000158228     
3.305000066757     0.183200001717     0.000000179222     
3.410000085831     0.188316002488     0.000000199205     
3.515000104904     0.193598002195     0.000000221250     
3.619999885559     0.198879003525     0.000000244389     
3.724999904633     0.204161003232     0.000000266308     
3.829999923706     0.209442004561     0.000000288648     
3.934999942780     0.214558005333     0.000000312207     
4.039999961853     0.219840005040     0.000000334841     
4.144999980927     0.225121006370     0.000000357097     
4.250000000000     0.230403006077     0.000000379941     
4.355000019073     0.235684007406     0.000000401986     
4.460000038147     0.240966007113     0.000000423232     
4.565000057220     0.246081992984     0.000000445193     
4.670000076294     0.251363009214     0.000000465850     
4.775000095367     0.256644994020     0.000000485623     
4.880000114441     0.261925995350     0.000000506196     
4.985000133514     0.267208009958     0.000000526222     
5.090000152588     0.272323995829     0.000000544102     
5.195000171661     0.277606010437     0.000000562949     
5.300000190735     0.282887011766     0.000000581755     
5.405000209808     0.288168013096     0.000000598710     
5.510000228882     0.293449997902     0.000000615370     
5.614999771118     0.298730999231     0.000000632703     
5.719999790192     0.304013013840     0.000000648563     
5.824999809265     0.309128999710     0.000000663667     
5.929999828339     0.314411014318     0.000000679233     
6.034999847412     0.319691985846     0.000000693790     
6.139999866486     0.324972987175     0.000000707294     
6.244999885559     0.330255001783     0.000000721262     
6.349999904633     0.335370987654     0.000000734051     
6.454999923706     0.340653002262     0.000000745705     
6.559999942780     0.345934003592     0.000000758537     
6.664999961853     0.351215988398     0.000000770316     
6.769999980927     0.356496989727     0.000000780287     
6.875000000000     0.361613005400     0.000000791352     
6.980000019073     0.367060005665     0.000000802206     
7.085000038147     0.372175991535     0.000000811041     
7.190000057220     0.377458006144     0.000000820128     
7.295000076294     0.382739007473     0.000000829804     
7.400000095367     0.387856006622     0.000000837798     
7.505000114441     0.393301993608     0.000000845497     
7.610000133514     0.398582994938     0.000000853827     
7.715000152588     0.403865009546     0.000000861315     
7.820000171661     0.408980995417     0.000000868089     
7.925000190735     0.414427995682     0.000000875535     
8.029999732971     0.419544011354     0.000000882098     
8.135000228882     0.424825996161     0.000000887736     
8.239999771118     0.430106997490     0.000000894846     
8.345000267029     0.435387998819     0.000000901114     
