
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002644000109     -0.000002118002     
0.209999993443     0.007766999770     -0.000001922317     
0.314999997616     0.013055000454     -0.000001749654     
0.419999986887     0.018342999741     -0.000001592338     
0.449999988079     0.028423000127     -0.000001259379     
0.555000007153     0.033711001277     -0.000001135601     
0.660000026226     0.038998998702     -0.000001021462     
0.764999985695     0.044121999294     -0.000000915807     
0.870000004768     0.049410000443     -0.000000815936     
0.975000023842     0.054698001593     -0.000000722620     
1.080000042915     0.059985999018     -0.000000637016     
1.184999942780     0.065274000168     -0.000000557196     
1.289999961853     0.070396997035     -0.000000481618     
1.394999980927     0.075850002468     -0.000000413366     
1.500000000000     0.080972999334     -0.000000349742     
1.605000019073     0.086260996759     -0.000000289588     
1.710000038147     0.091549001634     -0.000000235603     
1.815000057220     0.096836999059     -0.000000186632     
1.840000033379     0.107083000243     -0.000000093748     
1.945000052452     0.112370997667     -0.000000056012     
2.049999952316     0.117659002542     -0.000000022582     
2.154999971390     0.122781999409     0.000000008653     
2.259999990463     0.128069996834     0.000000037102     
2.365000009537     0.133358001709     0.000000061837     
2.470000028610     0.138646006584     0.000000084335     
2.575000047684     0.143768996000     0.000000105440     
2.680000066757     0.149057000875     0.000000123295     
2.785000085831     0.154345005751     0.000000139165     
2.890000104904     0.159632995725     0.000000154530     
2.994999885559     0.164921000600     0.000000167910     
3.099999904633     0.170209005475     0.000000179011     
3.204999923706     0.175496995449     0.000000190324     
3.309999942780     0.180619999766     0.000000200580     
3.414999961853     0.185908004642     0.000000208389     
3.519999980927     0.191195994616     0.000000216409     
3.625000000000     0.196318998933     0.000000224429     
3.730000019073     0.201607003808     0.000000230465     
3.835000038147     0.207059994340     0.000000236079     
3.940000057220     0.212182998657     0.000000242199     
4.045000076294     0.217471003532     0.000000246505     
4.150000095367     0.222758993506     0.000000250177     
4.255000114441     0.228046998382     0.000000254524     
4.360000133514     0.233170002699     0.000000257521     
4.465000152588     0.238457992673     0.000000258999     
4.570000171661     0.243745997548     0.000000261194     
4.675000190735     0.249034002423     0.000000262755     
4.780000209808     0.254321992397     0.000000263177     
4.885000228882     0.259609997272     0.000000263389     
4.989999771118     0.264732986689     0.000000264064     
5.094999790192     0.270020991564     0.000000263895     
5.199999809265     0.275308996439     0.000000263389     
5.304999828339     0.280597001314     0.000000263937     
5.409999847412     0.285885006189     0.000000264613     
5.514999866486     0.291173011065     0.000000264148     
5.619999885559     0.296460986137     0.000000265794     
5.724999904633     0.301584005356     0.000000268074     
5.829999923706     0.306872010231     0.000000269678     
5.934999942780     0.312159985304     0.000000272590     
6.039999961853     0.317447990179     0.000000277191     
6.144999980927     0.322735995054     0.000000281328     
6.250000000000     0.328023999929     0.000000286435     
6.355000019073     0.333146989346     0.000000293526     
6.460000038147     0.338434994221     0.000000300153     
6.565000057220     0.343722999096     0.000000307160     
6.670000076294     0.349011003971     0.000000316024     
6.775000095367     0.354299008846     0.000000324888     
6.880000114441     0.359587013721     0.000000333499     
6.985000133514     0.364876002073     0.000000343080     
7.090000152588     0.369998008013     0.000000353422     
7.195000171661     0.375286012888     0.000000363299     
7.300000190735     0.380573987961     0.000000373049     
7.405000209808     0.385861992836     0.000000383686     
7.510000228882     0.391151010990     0.000000393605     
7.614999771118     0.396438986063     0.000000403060     
7.719999790192     0.401560992002     0.000000413655     
7.824999809265     0.406848996878     0.000000423617     
7.929999828339     0.412137001753     0.000000432101     
8.034999847412     0.417425990105     0.000000441725     
8.140000343323     0.422547996044     0.000000451728     
8.244999885559     0.427836000919     0.000000459748     
8.350000381470     0.433124005795     0.000000468528     
8.454999923706     0.438412010670     0.000000477687     
8.560000419617     0.443700999022     0.000000485454     
8.664999961853     0.448989003897     0.000000492967     
8.770000457764     0.454277008772     0.000000501620     
8.875000000000     0.459399014711     0.000000509007     
8.979999542236     0.464686989784     0.000000515423     
9.085000038147     0.469976007938     0.000000523105     
9.189999580383     0.475264012814     0.000000530280     
9.295000076294     0.480551987886     0.000000536148     
9.399999618530     0.485673993826     0.000000542521     
9.505000114441     0.491127997637     0.000000549570     
9.609999656677     0.496250987053     0.000000555606     
9.715000152588     0.501538991928     0.000000560925     
9.819999694824     0.506826996803     0.000000567552     
9.925000190735     0.511949002743     0.000000573208     
10.029999732971     0.517403006554     0.000000578568     
10.135000228882     0.522526025772     0.000000584689     
10.239999771118     0.527813971043     0.000000590851     
10.345000267029     0.533101975918     0.000000595790     
10.449999809265     0.538389980793     0.000000601573     
10.555000305176     0.543513000011     0.000000607946     
10.659999847412     0.548965990543     0.000000613265     
10.765000343323     0.554253995419     0.000000618752     
10.869999885559     0.559377014637     0.000000625548     
10.975000381470     0.564665019512     0.000000631330     
11.079999923706     0.569953024387     0.000000637282     
11.185000419617     0.575241029263     0.000000644415     
11.289999961853     0.580363988876     0.000000651085     
11.395000457764     0.585651993752     0.000000656656     
11.500000000000     0.590939998627     0.000000664465     
11.604999542236     0.596228003502     0.000000672147     
11.710000038147     0.601516008377     0.000000678901     
11.814999580383     0.606804013252     0.000000686330     
11.920000076294     0.612092018127     0.000000694603     
12.024999618530     0.617214977741     0.000000702285     
12.130000114441     0.622502982616     0.000000710643     
12.234999656677     0.627626001835     0.000000719718     
12.340000152588     0.633078992367     0.000000728793     
12.444999694824     0.638366997242     0.000000736770     
12.550000190735     0.643655002117     0.000000746858     
12.654999732971     0.648943006992     0.000000757031     
12.760000228882     0.654066026211     0.000000766022     
12.864999771118     0.659353971481     0.000000776110     
12.970000267029     0.664641976357     0.000000787422     
13.074999809265     0.669929981232     0.000000797257     
13.180000305176     0.675053000450     0.000000808147     
13.284999847412     0.680341005325     0.000000820092     
13.390000343323     0.685629010201     0.000000831404     
13.494999885559     0.690917015076     0.000000842379     
13.600000381470     0.696205019951     0.000000855337     
13.704999923706     0.701493024826     0.000000867536     
