
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002479000017     -0.000005248961     
0.209999993443     0.007766999770     -0.000004803874     
0.314999997616     0.013055000454     -0.000004412504     
0.419999986887     0.018342999741     -0.000004063341     
0.524999976158     0.023631000891     -0.000003748710     
0.629999995232     0.028919000179     -0.000003457101     
0.735000014305     0.034207001328     -0.000003192351     
0.839999973774     0.039329998195     -0.000002942948     
0.944999992847     0.044617999345     -0.000002705057     
1.054999947548     0.050732001662     -0.000002383027     
1.159999966621     0.056019999087     -0.000002178657     
1.264999985695     0.061308000237     -0.000001983927     
1.370000004768     0.066596001387     -0.000001795753     
1.475000023842     0.071883998811     -0.000001616062     
1.580000042915     0.077007003129     -0.000001444854     
1.684999942780     0.082460999489     -0.000001277117     
1.789999961853     0.087582997978     -0.000001115549     
1.894999980927     0.092706002295     -0.000000959766     
2.000000000000     0.098159000278     -0.000000806681     
2.105000019073     0.103281997144     -0.000000655911     
2.210000038147     0.108570002019     -0.000000509767     
2.315000057220     0.113857999444     -0.000000365552     
2.420000076294     0.119145996869     -0.000000221336     
2.525000095367     0.124434001744     -0.000000079820     
2.630000114441     0.129556998610     0.000000059768     
2.734999895096     0.134845003486     0.000000199357     
2.825000047684     0.141620993614     0.000000378410     
2.930000066757     0.146908998489     0.000000510062     
3.035000085831     0.152031004429     0.000000636860     
3.140000104904     0.157153993845     0.000000760703     
3.244999885559     0.162276998162     0.000000878553     
3.349999904633     0.167565003037     0.000000988593     
3.450000047684     0.174505993724     0.000001134058     
3.555000066757     0.179793998599     0.000001222747     
3.660000085831     0.185082003474     0.000001300639     
3.765000104904     0.190369993448     0.000001368119     
3.869999885559     0.195657998323     0.000001421718     
3.974999904633     0.200946003199     0.000001461435     
4.079999923706     0.206233993173     0.000001488428     
4.184999942780     0.211356997490     0.000001502695     
4.289999961853     0.216645002365     0.000001502695     
4.394999980927     0.221933007240     0.000001492669     
4.500000000000     0.227220997214     0.000001474546     
4.605000019073     0.232509002090     0.000001447554     
4.710000038147     0.237797006965     0.000001415934     
4.815000057220     0.243084996939     0.000001382387     
4.920000076294     0.248373001814     0.000001346526     
5.025000095367     0.253661006689     0.000001310279     
5.130000114441     0.258949011564     0.000001275575     
5.235000133514     0.264072000980     0.000001240099     
5.340000152588     0.269360005856     0.000001203853     
5.445000171661     0.274648010731     0.000001168763     
5.550000190735     0.279935985804     0.000001134444     
5.655000209808     0.285223990679     0.000001098583     
5.760000228882     0.290511995554     0.000001063879     
5.864999771118     0.295800000429     0.000001031488     
5.969999790192     0.301088005304     0.000000999869     
6.074999809265     0.306376010180     0.000000969792     
6.179999828339     0.311498999596     0.000000943571     
6.284999847412     0.316787004471     0.000000919663     
6.389999866486     0.322075009346     0.000000897684     
6.494999885559     0.327363014221     0.000000880717     
6.599999904633     0.332650989294     0.000000867607     
6.704999923706     0.337774008512     0.000000857195     
6.809999942780     0.343062013388     0.000000851411     
6.914999961853     0.348349988461     0.000000849869     
7.019999980927     0.353637993336     0.000000850255     
7.125000000000     0.358925998211     0.000000853339     
7.230000019073     0.364214986563     0.000000858738     
7.335000038147     0.369502991438     0.000000864136     
7.440000057220     0.374790996313     0.000000869920     
7.545000076294     0.380079001188     0.000000877632     
7.650000095367     0.385201007128     0.000000884188     
7.755000114441     0.390489995480     0.000000889972     
7.860000133514     0.395778000355     0.000000896913     
7.965000152588     0.401066005230     0.000000904625     
8.069999694824     0.406354010105     0.000000910023     
8.175000190735     0.411475986242     0.000000916578     
8.279999732971     0.416765004396     0.000000922748     
8.385000228882     0.422053009272     0.000000929303     
8.489999771118     0.427341014147     0.000000933930     
8.595000267029     0.432628989220     0.000000940871     
8.699999809265     0.437916994095     0.000000945884     
8.805000305176     0.443204998970     0.000000950511     
8.909999847412     0.448327988386     0.000000955910     
9.015000343323     0.453615993261     0.000000961694     
9.119999885559     0.458903998137     0.000000965164     
9.225000381470     0.464192003012     0.000000969792     
9.329999923706     0.469480007887     0.000000974033     
