
Cycle 1
Physical Cycle 1
Step 1

Time (s),          Potential (V),         Current (A)
0.104999996722     0.002479000017     0.000000640772     
0.209999993443     0.007931999862     0.000000667631     
0.314999997616     0.013055000454     0.000000694490     
0.419999986887     0.018342999741     0.000000717512     
0.449999988079     0.028423000127     0.000000833674     
0.555000007153     0.033711001277     0.000000859509     
0.660000026226     0.038833998144     0.000000882645     
0.764999985695     0.044121999294     0.000000906553     
0.870000004768     0.049410000443     0.000000932388     
0.975000023842     0.054698001593     0.000000957452     
1.080000042915     0.059820998460     0.000000980974     
1.184999942780     0.065274000168     0.000001004496     
1.289999961853     0.070561997592     0.000001027632     
1.394999980927     0.075685001910     0.000001050768     
1.500000000000     0.080972999334     0.000001074290     
1.605000019073     0.086260996759     0.000001097426     
1.710000038147     0.091549001634     0.000001119406     
1.815000057220     0.096836999059     0.000001140999     
1.919999957085     0.101960003376     0.000001164135     
2.025000095367     0.107248000801     0.000001187272     
2.130000114441     0.112535998225     0.000001209637     
2.234999895096     0.117824003100     0.000001232002     
2.339999914169     0.123112000525     0.000001255523     
2.444999933243     0.128399997950     0.000001277888     
2.549999952316     0.133689001203     0.000001300253     
2.654999971390     0.138977006078     0.000001323004     
2.759999990463     0.144098997116     0.000001344598     
2.865000009537     0.149387001991     0.000001366191     
2.970000028610     0.154675006866     0.000001388171     
3.075000047684     0.159963995218     0.000001410150     
3.180000066757     0.165252000093     0.000001429816     
3.285000085831     0.170540004969     0.000001451024     
3.390000104904     0.175661996007     0.000001472618     
3.494999885559     0.180950999260     0.000001494212     
3.599999904633     0.186239004135     0.000001515034     
3.704999923706     0.191526994109     0.000001536242     
3.809999942780     0.196814998984     0.000001557451     
3.914999961853     0.202103003860     0.000001578273     
4.019999980927     0.207390993834     0.000001599481     
4.125000000000     0.212513998151     0.000001622232     
4.230000019073     0.217802003026     0.000001642669     
4.335000038147     0.223089993000     0.000001664263     
4.440000057220     0.228377997875     0.000001685085     
4.545000076294     0.233666002750     0.000001706293     
4.650000095367     0.238953992724     0.000001726730     
4.755000114441     0.244076997042     0.000001748710     
4.860000133514     0.249365001917     0.000001769532     
4.965000152588     0.254653006792     0.000001791126     
5.070000171661     0.259941011667     0.000001813105     
5.175000190735     0.265228986740     0.000001835085     
5.280000209808     0.270516991615     0.000001855522     
5.385000228882     0.275640010834     0.000001876344     
5.489999771118     0.280927985907     0.000001897938     
5.594999790192     0.286381006241     0.000001918375     
5.699999809265     0.291503995657     0.000001938812     
5.804999828339     0.296792000532     0.000001960406     
5.909999847412     0.302080005407     0.000001980071     
6.014999866486     0.307368010283     0.000002000894     
6.119999885559     0.312655985355     0.000002022102     
6.224999904633     0.317943990231     0.000002042539     
6.329999923706     0.323067009449     0.000002063362     
6.434999942780     0.328355014324     0.000002084955     
6.539999961853     0.333642989397     0.000002106549     
6.644999980927     0.338930994272     0.000002126986     
6.750000000000     0.344054013491     0.000002147809     
6.855000019073     0.349341988564     0.000002169017     
6.960000038147     0.354629993439     0.000002188297     
7.065000057220     0.359917998314     0.000002208348     
7.170000076294     0.365206003189     0.000002229171     
7.275000095367     0.370494008064     0.000002249222     
7.380000114441     0.375782012939     0.000002269274     
7.485000133514     0.381069988012     0.000002290096     
7.590000152588     0.386357992887     0.000002311304     
7.695000171661     0.391645997763     0.000002331741     
7.800000190735     0.396768987179     0.000002353721     
7.905000209808     0.402056992054     0.000002374929     
8.010000228882     0.407344996929     0.000002396137     
8.114999771118     0.412633001804     0.000002416188     
8.220000267029     0.417921006680     0.000002437397     
8.324999809265     0.423043996096     0.000002458219     
8.430000305176     0.428332000971     0.000002478656     
8.534999847412     0.433620005846     0.000002499093     
8.640000343323     0.438908010721     0.000002519530     
8.744999885559     0.444195985794     0.000002539581     
8.850000381470     0.449483990669     0.000002560790     
8.954999923706     0.454771995544     0.000002583154     
9.060000419617     0.459895014763     0.000002603977     
9.164999961853     0.465182989836     0.000002625185     
9.270000457764     0.470470994711     0.000002646393     
9.375000000000     0.475758999586     0.000002667602     
9.479999542236     0.481047004461     0.000002689195     
9.585000038147     0.486335009336     0.000002711560     
9.689999580383     0.491623997688     0.000002732768     
9.795000076294     0.496746003628     0.000002753205     
9.899999618530     0.502034008503     0.000002774799     
10.005000114441     0.507322013378     0.000002797164     
10.109999656677     0.512444972992     0.000002818372     
10.215000152588     0.517898976803     0.000002839580     
10.319999694824     0.523186981678     0.000002861174     
10.425000190735     0.528308987617     0.000002882768     
10.529999732971     0.533596992493     0.000002904362     
10.635000228882     0.538884997368     0.000002926341     
10.739999771118     0.544174015522     0.000002947935     
10.845000267029     0.549462020397     0.000002968757     
10.949999809265     0.554750025272     0.000002990737     
11.055000305176     0.559871971607     0.000003012331     
11.159999847412     0.565325975418     0.000003033539     
11.265000343323     0.570448994637     0.000003055133     
11.369999885559     0.575736999512     0.000003077498     
11.475000381470     0.581025004387     0.000003099091     
11.579999923706     0.586313009262     0.000003121071     
11.685000419617     0.591601014137     0.000003143436     
11.789999961853     0.596889019012     0.000003165029     
11.895000457764     0.602177023888     0.000003187009     
12.000000000000     0.607299983501     0.000003209374     
12.104999542236     0.612587988377     0.000003231739     
12.210000038147     0.617875993252     0.000003252947     
12.314999580383     0.622999012470     0.000003274926     
12.420000076294     0.628452003002     0.000003297677     
12.524999618530     0.633740007877     0.000003319271     
12.630000114441     0.638863027096     0.000003340864     
12.734999656677     0.644150972366     0.000003363229     
12.840000152588     0.649438977242     0.000003384823     
12.944999694824     0.654726982117     0.000003406803     
13.050000190735     0.660014986992     0.000003429553     
13.154999732971     0.665138006210     0.000003452304     
13.260000228882     0.670590996742     0.000003474283     
13.364999771118     0.675714015961     0.000003497034     
13.470000267029     0.681002020836     0.000003519784     
13.574999809265     0.686290025711     0.000003541764     
13.680000305176     0.691577970982     0.000003562972     
13.784999847412     0.696865975857     0.000003586879     
13.890000343323     0.702153980732     0.000003608858     
13.994999885559     0.707276999950     0.000003630452     
14.100000381470     0.712565004826     0.000003653203     
14.204999923706     0.717853009701     0.000003675568     
14.310000419617     0.723141014576     0.000003696776     
14.414999961853     0.728429019451     0.000003720298     
14.520000457764     0.733717024326     0.000003743434     
14.625000000000     0.739005029202     0.000003765413     
14.729999542236     0.744127988815     0.000003787778     
14.835000038147     0.749415993690     0.000003810914     
14.939999580383     0.754703998566     0.000003833665     
15.045000076294     0.759992003441     0.000003856416     
15.149999618530     0.765280008316     0.000003879552     
15.255000114441     0.770568013191     0.000003901917     
15.359999656677     0.775856018066     0.000003924667     
15.465000152588     0.780978977680     0.000003947418     
15.569999694824     0.786266982555     0.000003970168     
15.675000190735     0.791554987431     0.000003991762     
15.779999732971     0.796842992306     0.000004014898     
15.885000228882     0.802130997181     0.000004037649     
15.989999771118     0.807254016399     0.000004059243     
16.094999313354     0.812542021275     0.000004081222     
16.200000762939     0.817830026150     0.000004105130     
16.305000305176     0.823117971420     0.000004127109     
16.409999847412     0.828571975231     0.000004149088     
16.514999389648     0.833693981171     0.000004172224     
16.620000839233     0.838981986046     0.000004194204     
16.725000381470     0.844269990921     0.000004215026     
16.829999923706     0.849393010139     0.000004236620     
16.934999465942     0.854681015015     0.000004258985     
17.040000915527     0.859969019890     0.000004280965     
17.145000457764     0.865257024765     0.000004303329     
17.250000000000     0.870545029640     0.000004325694     
17.354999542236     0.875832974911     0.000004348059     
17.459999084473     0.880955994129     0.000004370810     
17.565000534058     0.886243999004     0.000004393946     
17.670000076294     0.891532003880     0.000004416311     
17.774999618530     0.896820008755     0.000004438291     
17.879999160767     0.902108013630     0.000004460656     
17.985000610352     0.907230973244     0.000004483406     
18.090000152588     0.912684977055     0.000004505385     
18.194999694824     0.917806982994     0.000004528522     
18.299999237061     0.923094987869     0.000004551658     
18.405000686646     0.928382992744     0.000004573637     
18.510000228882     0.933672010899     0.000004596002     
18.614999771118     0.938960015774     0.000004618753     
18.719999313354     0.944082021713     0.000004641118     
18.825000762939     0.949536025524     0.000004663483     
18.930000305176     0.954823970795     0.000004687004     
19.034999847412     0.959946990013     0.000004709369     
19.139999389648     0.965234994888     0.000004730963     
19.245000839233     0.970522999763     0.000004753328     
19.350000381470     0.975811004639     0.000004774922     
19.454999923706     0.981099009514     0.000004796901     
19.559999465942     0.986387014389     0.000004819266     
19.665000915527     0.991509974003     0.000004842402     
19.770000457764     0.996797978878     0.000004863996     
19.875000000000     1.002086043358     0.000004885976     
19.979999542236     1.007374048233     0.000004909497     
20.084999084473     1.012662053108     0.000004932634     
20.190000534058     1.017950057983     0.000004954613     
20.295000076294     1.023072957993     0.000004977364     
20.399999618530     1.028360962868     0.000005000500     
20.504999160767     1.033648967743     0.000005022093     
20.610000610352     1.038936972618     0.000005043302     
20.715000152588     1.044224977493     0.000005066823     
20.819999694824     1.049512982368     0.000005088803     
20.924999237061     1.054800987244     0.000005110782     
21.030000686646     1.059924006462     0.000005133918     
21.135000228882     1.065376996994     0.000005155898     
21.239999771118     1.070500016212     0.000005177877     
21.344999313354     1.075788021088     0.000005200242     
21.450000762939     1.081076025963     0.000005222221     
21.555000305176     1.086364030838     0.000005243430     
21.659999847412     1.091487050056     0.000005264638     
21.764999389648     1.096775054932     0.000005287388     
21.870000839233     1.102062940598     0.000005309368     
21.975000381470     1.107350945473     0.000005330961     
22.079999923706     1.112638950348     0.000005353712     
22.184999465942     1.117926955223     0.000005375306     
22.290000915527     1.123214960098     0.000005397671     
22.395000457764     1.128502964973     0.000005420421     
22.500000000000     1.133790969849     0.000005442015     
22.604999542236     1.138913989067     0.000005463609     
22.709999084473     1.144201993942     0.000005485588     
22.815000534058     1.149489998817     0.000005508339     
22.920000076294     1.154778003693     0.000005530704     
23.024999618530     1.160066008568     0.000005551912     
23.129999160767     1.165354013443     0.000005575048     
23.235000610352     1.170642018318     0.000005597028     
23.340000152588     1.175930023193     0.000005618621     
23.444999694824     1.181053042412     0.000005640986     
23.549999237061     1.186341047287     0.000005663351     
23.655000686646     1.191629052162     0.000005684174     
23.760000228882     1.196751952171     0.000005706153     
23.864999771118     1.196917057037     0.000005702297     
